
121669,s_3974572
121670,s_4046513
121671,s_408417
121672,s_3295160
121673,s_399448
121674,s_290491
121675,s_4052093
121676,s_4052093
121677,s_126344
121678,s_20731
121679,s_293805
121680,s_293805
121681,s_293704
121682,s_293805
121683,s_293805
121684,s_2303143
121685,s_293785
121686,s_2783591
121687,s_1256610
121688,s_335306
121689,s_612084
121690,s_63154
121691,s_852693
121692,s_852693
121693,s_646199
121694,s_296384
121695,s_298312
121696,s_1080420
121697,s_1023891
121698,s_3269492
121699,s_412979
121700,s_412979
121701,s_412979
121702,s_388272
121703,s_2829225
121704,s_2829225
121705,s_2829225
121706,s_2829225
121707,s_3889004
121708,s_1056282
121709,s_20409
121710,s_473097
121711,s_411093
121712,s_815600
121713,s_4052093
121714,s_475817
121715,s_84505
121716,s_750380
121717,s_516449
121718,s_2542467
121719,s_44188
121720,s_346914
121721,s_212126
121722,s_317972
121723,s_3994117
121724,s_2030967
121725,s_508287
121726,s_1130627
121727,s_3807422
121728,s_495662
121729,s_282837
121730,s_282837
121731,s_3411801
121732,s_11314
121733,s_3894306
121734,s_429968
121735,s_3835212
121736,s_3056068
121737,s_410784
121738,s_869267
121739,s_159047
121740,s_89926
121741,s_3138027
121742,s_37362
121743,s_482218
121744,s_410754
121745,s_358502
121746,s_10972
121747,s_348267
121748,s_43915
121749,s_425580
121750,s_404628
121751,s_330372
121752,s_1222901
121753,s_134112
121754,s_160207
121755,s_449683
121756,s_364305
121757,s_467085
121758,s_467085
121759,s_467085
121760,s_399439
121761,s_464520
121762,s_661231
121763,s_300452
121764,s_300452
121765,s_46722
121766,s_5035
121767,s_240315
121768,s_240315
121769,s_752560
121770,s_1025732
121771,s_2691361
121772,s_683678
121773,s_3382317
121774,s_435304
121775,s_3911623
121776,s_3850769
121777,s_737989
121778,s_435256
121779,s_1923959
121780,s_677502
121781,s_12281
121782,s_12281
121783,s_12281
121784,s_819780
121785,s_649901
121786,s_3684846
121787,s_2286162
121788,s_2012819
121789,s_231997
121790,s_2939231
121791,s_2763120
121792,s_13177
121793,s_1313811
121794,s_197198
121795,s_326781
121796,s_241687
121797,s_508287
121798,s_441353
121799,s_3991363
121800,s_522897
121801,s_3289456
121802,s_60707
121803,s_185088
121804,s_348233
121805,s_397515
121806,s_397515
121807,s_410136
121808,s_584235
121809,s_872975
121810,s_431313
121811,s_520703
121812,s_475180
121813,s_2453470
121814,s_320897
121815,s_73741
121816,s_4052093
121817,s_3792277
121818,s_3870828
121819,s_172852
121820,s_463850
121821,s_677067
121822,s_585708
121823,s_10859
121824,s_4037983
121825,s_159047
121826,s_449683
121827,s_140376
121828,s_140376
121829,s_3573112
121830,s_417337
121831,s_4052093
121832,s_381583
121833,s_203124
121834,s_3806668
121835,s_2074593
121836,s_4048299
121837,s_809240
121838,s_809240
121839,s_3091323
121840,s_161222
121841,s_8172
121842,s_1730682
121843,s_301685
121844,s_266787
121845,s_621288
121846,s_803681
121847,s_621288
121848,s_803681
121849,s_525152
121850,s_264980
121851,s_4009954
121852,s_1151286
121853,s_1151286
121854,s_1151286
121855,s_2887645
121856,s_2640235
121857,s_300083
121858,s_752560
121859,s_2008762
121860,s_431074
121861,s_300083
121862,s_411668
121863,s_411668
121864,s_1469746
121865,s_757418
121866,s_852693
121867,s_397986
121868,s_454451
121869,s_466439
121870,s_2922711
121871,s_390231
121872,s_378743
121873,s_501724
121874,s_401935
121875,s_3989910
121876,s_475817
121877,s_475817
121878,s_475817
121879,s_143304
121880,s_3981250
121881,s_121371
121882,s_153169
121883,s_646199
121884,s_12521
121885,s_931177
121886,s_12281
121887,s_162634
121888,s_164328
121889,s_1307602
121890,s_463337
121891,s_43395
121892,s_391136
121893,s_557505
121894,s_296384
121895,s_2887645
121896,s_810636
121897,s_12225
121898,s_479405
121899,s_479405
121900,s_855343
121901,s_3633039
121902,s_330372
121903,s_210852
121904,s_694816
121905,s_60345
121906,s_512736
121907,s_729
121908,s_1215323
121909,s_293785
121910,s_317299
121911,s_77976
121912,s_240723
121913,s_3657539
121914,s_267069
121915,s_410718
121916,s_563073
121917,s_410500
121918,s_552792
121919,s_809240
121920,s_1030512
121921,s_312218
121922,s_160952
121923,s_388904
121924,s_3926172
121925,s_179310
121926,s_486467
121927,s_311848
121928,s_66450
121929,s_3836242
121930,s_322334
121931,s_311295
121932,s_1320358
121933,s_3286424
121934,s_3824
121935,s_4122
121936,s_3814957
121937,s_44244
121938,s_773277
121939,s_534547
121940,s_348267
121941,s_3892295
121942,s_496350
121943,s_611426
121944,s_856664
121945,s_3991322
121946,s_466755
121947,s_747411
121948,s_2109
121949,s_321509
121950,s_77976
121951,s_59463
121952,s_11618
121953,s_632002
121954,s_167061
121955,s_1448814
121956,s_1448814
121957,s_1448814
121958,s_3992136
121959,s_2963355
121960,s_767730
121961,s_597410
121962,s_3697881
121963,s_856830
121964,s_267067
121965,s_267067
121966,s_477389
121967,s_666314
121968,s_386448
121969,s_186565
121970,s_644235
121971,s_2094047
121972,s_2094047
121973,s_2803612
121974,s_364305
121975,s_407076
121976,s_143238
121977,s_56702
121978,s_1122791
121979,s_3881490
121980,s_143910
121981,s_143910
121982,s_3989912
121983,s_1807554
121984,s_735880
121985,s_299167
121986,s_966073
121987,s_3065235
121988,s_408417
121989,s_2939231
121990,s_3992938
121991,s_478478
121992,s_194923
121993,s_443236
121994,s_455228
121995,s_3915241
121996,s_181637
121997,s_181637
121998,s_181637
121999,s_1694061
122000,s_15008
122001,s_410981
122002,s_442128
122003,s_344471
122004,s_559955
122005,s_453991
122006,s_203644
122007,s_3741710
122008,s_442128
122009,s_92839
122010,s_1531620
122011,s_572490
122012,s_245354
122013,s_3947040
122014,s_1005343
122015,s_683674
122016,s_2647298
122017,s_700668
122018,s_42867
122019,s_1174342
122020,s_535007
122021,s_425817
122022,s_288356
122023,s_412057
122024,s_833226
122025,s_3904421
122026,s_920561
122027,s_3960723
122028,s_159047
122029,s_388939
122030,s_388753
122031,s_813251
122032,s_298312
122033,s_4036036
122034,s_1184964
122035,s_826180
122036,s_538680
122037,s_202391
122038,s_202391
122039,s_202391
122040,s_202391
122041,s_143304
122042,s_143304
122043,s_143304
122044,s_3990038
122045,s_43395
122046,s_809240
122047,s_91371
122048,s_3729972
122049,s_51714
122050,s_2098097
122051,s_3059494
122052,s_143304
122053,s_1877194
122054,s_364305
122055,s_364305
122056,s_698115
122057,s_4014187
122058,s_400794
122059,s_400794
122060,s_400794
122061,s_400794
122062,s_467085
122063,s_467085
122064,s_454264
122065,s_221292
122066,s_573413
122067,s_266272
122068,s_267504
122069,s_408417
122070,s_479113
122071,s_2931513
122072,s_393316
122073,s_3516109
122074,s_436341
122075,s_3726100
122076,s_62158
122077,s_7301
122078,s_786530
122079,s_795159
122080,s_780315
122081,s_780315
122082,s_782387
122083,s_786971
122084,s_8684
122085,s_1807029
122086,s_1807554
122087,s_400482
122088,s_400482
122089,s_382449
122090,s_10288
122091,s_392307
122092,s_181427
122093,s_246939
122094,s_149642
122095,s_609470
122096,s_609470
122097,s_428339
122098,s_428339
122099,s_357977
122100,s_400482
122101,s_651065
122102,s_3031851
122103,s_1009782
122104,s_4052093
122105,s_4052093
122106,s_136219
122107,s_161113
122108,s_545051
122109,s_3788705
122110,s_545051
122111,s_3788705
122112,s_54587
122113,s_326781
122114,s_1200376
122115,s_1200376
122116,s_1394575
122117,s_434646
122118,s_936311
122119,s_51714
122120,s_353457
122121,s_356507
122122,s_2931244
122123,s_1287946
122124,s_3401
122125,s_3469731
122126,s_856664
122127,s_434646
122128,s_410705
122129,s_393529
122130,s_2814368
122131,s_48282
122132,s_3080174
122133,s_381304
122134,s_1205961
122135,s_3494433
122136,s_385605
122137,s_3697881
122138,s_3518552
122139,s_240723
122140,s_431293
122141,s_3902802
122142,s_62459
122143,s_3530860
122144,s_3451608
122145,s_496320
122146,s_450917
122147,s_400834
122148,s_400834
122149,s_3787948
122150,s_502562
122151,s_3867720
122152,s_129403
122153,s_1439008
122154,s_459711
122155,s_250736
122156,s_160207
122157,s_2231641
122158,s_207530
122159,s_1924337
122160,s_47545
122161,s_266790
122162,s_473097
122163,s_293704
122164,s_400482
122165,s_400482
122166,s_42972
122167,s_821170
122168,s_821170
122169,s_2846762
122170,s_3371573
122171,s_3641464
122172,s_1694061
122173,s_2248290
122174,s_4022300
122175,s_4022300
122176,s_527165
122177,s_233101
122178,s_40649
122179,s_426639
122180,s_283157
122181,s_490128
122182,s_705404
122183,s_400794
122184,s_401820
122185,s_53471
122186,s_42972
122187,s_647739
122188,s_404628
122189,s_3521448
122190,s_44244
122191,s_3840420
122192,s_53821
122193,s_1222901
122194,s_683985
122195,s_144577
122196,s_181637
122197,s_621251
122198,s_3360000
122199,s_140376
122200,s_140376
122201,s_140376
122202,s_140376
122203,s_507224
122204,s_673928
122205,s_2910788
122206,s_725518
122207,s_3587253
122208,s_2074876
122209,s_3730145
122210,s_555648
122211,s_3984068
122212,s_1059159
122213,s_410668
122214,s_46295
122215,s_300452
122216,s_45066
122217,s_44649
122218,s_3078917
122219,s_296592
122220,s_3594372
122221,s_533970
122222,s_533970
122223,s_533970
122224,s_533970
122225,s_533970
122226,s_1856624
122227,s_1856624
122228,s_1856624
122229,s_475860
122230,s_302010
122231,s_4052093
122232,s_4052093
122233,s_773277
122234,s_3906934
122235,s_810161
122236,s_3987223
122237,s_3987223
122238,s_401820
122239,s_388487
122240,s_3414771
122241,s_296592
122242,s_330797
122243,s_745231
122244,s_145596
122245,s_3278602
122246,s_3737251
122247,s_3737251
122248,s_1850655
122249,s_2258
122250,s_1850655
122251,s_287617
122252,s_469710
122253,s_108176
122254,s_3228278
122255,s_3762222
122256,s_408417
122257,s_311848
122258,s_3012238
122259,s_809873
122260,s_358089
122261,s_463850
122262,s_3655713
122263,s_290491
122264,s_2810066
122265,s_3892577
122266,s_453053
122267,s_4009954
122268,s_1844579
122269,s_3360000
122270,s_3102263
122271,s_4052093
122272,s_631987
122273,s_667626
122274,s_2846762
122275,s_432050
122276,s_523046
122277,s_300083
122278,s_10076
122279,s_4004601
122280,s_4004601
122281,s_626070
122282,s_3855343
122283,s_2152672
122284,s_1070782
122285,s_447954
122286,s_635057
122287,s_635057
122288,s_415999
122289,s_658669
122290,s_1489474
122291,s_551165
122292,s_551165
122293,s_3903055
122294,s_330608
122295,s_3960723
122296,s_677502
122297,s_70487
122298,s_809873
122299,s_947637
122300,s_391295
122301,s_64615
122302,s_126344
122303,s_1200376
122304,s_186452
122305,s_21927
122306,s_433847
122307,s_748518
122308,s_748518
122309,s_1416035
122310,s_182262
122311,s_54899
122312,s_773513
122313,s_889883
122314,s_2897526
122315,s_2741113
122316,s_4001714
122317,s_624949
122318,s_944016
122319,s_411767
122320,s_3665140
122321,s_284588
122322,s_2939231
122323,s_646199
122324,s_12521
122325,s_496146
122326,s_519949
122327,s_2145495
122328,s_3031851
122329,s_1449612
122330,s_517795
122331,s_495394
122332,s_43858
122333,s_297009
122334,s_869267
122335,s_3995541
122336,s_303316
122337,s_303316
122338,s_425817
122339,s_1694061
122340,s_503457
122341,s_3915241
122342,s_3417210
122343,s_409937
122344,s_409937
122345,s_4009954
122346,s_1418362
122347,s_1304957
122348,s_296179
122349,s_11343
122350,s_490281
122351,s_267196
122352,s_1112656
122353,s_166522
122354,s_34883
122355,s_2959694
122356,s_183172
122357,s_288430
122358,s_3632041
122359,s_3915426
122360,s_462078
122361,s_61508
122362,s_9147
122363,s_16473
122364,s_3836242
122365,s_3852341
122366,s_364305
122367,s_251078
122368,s_2946785
122369,s_2810066
122370,s_299152
122371,s_220778
122372,s_177140
122373,s_400935
122374,s_10972
122375,s_4015949
122376,s_828102
122377,s_3668327
122378,s_3703919
122379,s_529219
122380,s_456703
122381,s_359653
122382,s_295706
122383,s_267504
122384,s_1423778
122385,s_2868188
122386,s_702819
122387,s_410981
122388,s_50815
122389,s_1426508
122390,s_1350876
122391,s_356507
122392,s_3922
122393,s_640071
122394,s_3260134
122395,s_1900772
122396,s_3819840
122397,s_410080
122398,s_535568
122399,s_3729549
122400,s_3729549
122401,s_3729549
122402,s_3443681
122403,s_856830
122404,s_411767
122405,s_1449612
122406,s_491236
122407,s_856777
122408,s_356020
122409,s_410773
122410,s_161220
122411,s_161220
122412,s_3877710
122413,s_1371688
122414,s_439692
122415,s_439692
122416,s_408417
122417,s_126344
122418,s_2868503
122419,s_515010
122420,s_506597
122421,s_209285
122422,s_852693
122423,s_144888
122424,s_3693729
122425,s_404488
122426,s_3780788
122427,s_1383327
122428,s_1188731
122429,s_8178
122430,s_45066
122431,s_309169
122432,s_126344
122433,s_1176589
122434,s_520637
122435,s_1127179
122436,s_410467
122437,s_3830
122438,s_599777
122439,s_22112
122440,s_455388
122441,s_61504
122442,s_2764412
122443,s_3751959
122444,s_13513
122445,s_491236
122446,s_1423778
122447,s_3858056
122448,s_3858056
122449,s_3858056
122450,s_162065
122451,s_3797296
122452,s_299167
122453,s_299167
122454,s_517764
122455,s_2939231
122456,s_2939231
122457,s_52949
122458,s_322334
122459,s_1879187
122460,s_126344
122461,s_1694061
122462,s_724944
122463,s_278752
122464,s_1188731
122465,s_2741934
122466,s_704001
122467,s_3726779
122468,s_1312256
122469,s_517510
122470,s_353457
122471,s_370558
122472,s_14510
122473,s_250851
122474,s_3551444
122475,s_420549
122476,s_46479
122477,s_1070782
122478,s_3986261
122479,s_350316
122480,s_73584
122481,s_2012819
122482,s_2012819
122483,s_68740
122484,s_330315
122485,s_455988
122486,s_810636
122487,s_297385
122488,s_458820
122489,s_299734
122490,s_299734
122491,s_521847
122492,s_4965
122493,s_13967
122494,s_351076
122495,s_3835212
122496,s_300452
122497,s_143304
122498,s_473097
122499,s_1009782
122500,s_3637026
122501,s_181552
122502,s_181637
122503,s_1252044
122504,s_4052093
122505,s_317972
122506,s_687775
122507,s_411101
122508,s_246842
122509,s_1075916
122510,s_697591
122511,s_434585
122512,s_397569
122513,s_658804
122514,s_3753266
122515,s_408417
122516,s_3729334
122517,s_337979
122518,s_767658
122519,s_767658
122520,s_3683331
122521,s_3683331
122522,s_3941825
122523,s_685227
122524,s_3518028
122525,s_59723
122526,s_1914622
122527,s_434051
122528,s_750380
122529,s_408779
122530,s_408779
122531,s_496351
122532,s_479995
122533,s_2200828
122534,s_8203
122535,s_1194830
122536,s_308559
122537,s_4047
122538,s_4047
122539,s_461089
122540,s_2027131
122541,s_4002799
122542,s_4043829
122543,s_235880
122544,s_301215
122545,s_1191698
122546,s_3840220
122547,s_3668327
122548,s_275457
122549,s_275457
122550,s_3740894
122551,s_63061
122552,s_636769
122553,s_3902317
122554,s_570834
122555,s_456529
122556,s_2303143
122557,s_2303129
122558,s_293031
122559,s_850996
122560,s_298997
122561,s_434646
122562,s_478478
122563,s_478478
122564,s_2149035
122565,s_3883760
122566,s_529219
122567,s_3873266
122568,s_3873266
122569,s_448622
122570,s_450401
122571,s_449194
122572,s_348962
122573,s_408417
122574,s_3991322
122575,s_68822
122576,s_337305
122577,s_355842
122578,s_355842
122579,s_3140371
122580,s_743518
122581,s_13177
122582,s_173618
122583,s_202391
122584,s_14960
122585,s_2850169
122586,s_599777
122587,s_540280
122588,s_408779
122589,s_543026
122590,s_2109
122591,s_1946554
122592,s_35458
122593,s_405224
122594,s_411036
122595,s_171739
122596,s_161220
122597,s_3800093
122598,s_3126052
122599,s_70487
122600,s_3778403
122601,s_259698
122602,s_1466124
122603,s_3101804
122604,s_3998595
122605,s_3858056
122606,s_3858056
122607,s_48916
122608,s_48916
122609,s_48916
122610,s_48916
122611,s_48916
122612,s_3858056
122613,s_3858056
122614,s_3858056
122615,s_3858056
122616,s_3858056
122617,s_288440
122618,s_348233
122619,s_1083
122620,s_752279
122621,s_4052093
122622,s_781952
122623,s_782703
122624,s_209569
122625,s_3990728
122626,s_376524
122627,s_651065
122628,s_2578162
122629,s_2578162
122630,s_432856
122631,s_71186
122632,s_2578162
122633,s_2578162
122634,s_2578162
122635,s_2578162
122636,s_2578162
122637,s_2578162
122638,s_2578162
122639,s_3804087
122640,s_482218
122641,s_3787948
122642,s_402929
122643,s_735651
122644,s_714580
122645,s_389825
122646,s_22749
122647,s_1375848
122648,s_303701
122649,s_1168699
122650,s_381583
122651,s_358502
122652,s_401935
122653,s_9724
122654,s_97407
122655,s_211743
122656,s_474493
122657,s_3058641
122658,s_4033727
122659,s_1200376
122660,s_1200376
122661,s_864378
122662,s_2647298
122663,s_411101
122664,s_452164
122665,s_738967
122666,s_856777
122667,s_305169
122668,s_82447
122669,s_44005
122670,s_2074876
122671,s_490520
122672,s_410750
122673,s_410750
122674,s_490520
122675,s_410750
122676,s_3671247
122677,s_406177
122678,s_3457067
122679,s_696563
122680,s_809873
122681,s_683678
122682,s_683832
122683,s_698556
122684,s_698556
122685,s_684547
122686,s_2995612
122687,s_534188
122688,s_410754
122689,s_152966
122690,s_8081
122691,s_749692
122692,s_430699
122693,s_595077
122694,s_271810
122695,s_251463
122696,s_644307
122697,s_644307
122698,s_644307
122699,s_428193
122700,s_448622
122701,s_1177459
122702,s_298440
122703,s_792077
122704,s_9637
122705,s_3286678
122706,s_545851
122707,s_22112
122708,s_3286678
122709,s_455388
122710,s_49408
122711,s_11905
122712,s_436942
122713,s_784101
122714,s_553374
122715,s_199990
122716,s_465881
122717,s_288644
122718,s_435256
122719,s_998987
122720,s_909471
122721,s_400482
122722,s_400482
122723,s_296847
122724,s_449710
122725,s_44307
122726,s_595077
122727,s_1273818
122728,s_488259
122729,s_344471
122730,s_321509
122731,s_266546
122732,s_282837
122733,s_2897526
122734,s_3991644
122735,s_358089
122736,s_1063147
122737,s_490980
122738,s_3423909
122739,s_396464
122740,s_8544
122741,s_408033
122742,s_6793
122743,s_149642
122744,s_13177
122745,s_783060
122746,s_3586197
122747,s_479405
122748,s_327280
122749,s_3414771
122750,s_460331
122751,s_3964308
122752,s_398343
122753,s_3516109
122754,s_321509
122755,s_3012238
122756,s_75197
122757,s_75197
122758,s_474493
122759,s_42867
122760,s_439021
122761,s_1084327
122762,s_3754262
122763,s_3754262
122764,s_400834
122765,s_400834
122766,s_3787948
122767,s_2610847
122768,s_803368
122769,s_288440
122770,s_288440
122771,s_288440
122772,s_288440
122773,s_288440
122774,s_168091
122775,s_1035004
122776,s_486467
122777,s_3514019
122778,s_22112
122779,s_166522
122780,s_166522
122781,s_166522
122782,s_166522
122783,s_1908157
122784,s_156109
122785,s_3068005
122786,s_186602
122787,s_745231
122788,s_3931231
122789,s_83428
122790,s_207530
122791,s_282837
122792,s_642151
122793,s_752541
122794,s_3487910
122795,s_1449612
122796,s_1423736
122797,s_2071179
122798,s_535007
122799,s_99933
122800,s_3975088
122801,s_304639
122802,s_63015
122803,s_400794
122804,s_400794
122805,s_467085
122806,s_1466760
122807,s_1466760
122808,s_532491
122809,s_3356003
122810,s_388662
122811,s_3684846
122812,s_211742
122813,s_211743
122814,s_211743
122815,s_300452
122816,s_300452
122817,s_35458
122818,s_410668
122819,s_3726387
122820,s_3683348
122821,s_321509
122822,s_2775157
122823,s_160952
122824,s_160952
122825,s_3773994
122826,s_3773994
122827,s_412876
122828,s_802040
122829,s_1140554
122830,s_346654
122831,s_429822
122832,s_120808
122833,s_3787948
122834,s_3819840
122835,s_233101
122836,s_420286
122837,s_856664
122838,s_2772396
122839,s_2171599
122840,s_2171599
122841,s_210852
122842,s_68822
122843,s_1126238
122844,s_3009113
122845,s_1226168
122846,s_1226168
122847,s_3423909
122848,s_3423909
122849,s_508287
122850,s_3910560
122851,s_2047922
122852,s_831
122853,s_2310712
122854,s_2310712
122855,s_2303143
122856,s_2887645
122857,s_160207
122858,s_335997
122859,s_516483
122860,s_427911
122861,s_3818702
122862,s_1084327
122863,s_3658709
122864,s_144888
122865,s_411705
122866,s_1208985
122867,s_70432
122868,s_3493560
122869,s_1874982
122870,s_1874982
122871,s_3684846
122872,s_495908
122873,s_496351
122874,s_443580
122875,s_508320
122876,s_424358
122877,s_2004687
122878,s_296080
122879,s_352300
122880,s_65714
122881,s_4008941
122882,s_740606
122883,s_86626
122884,s_456538
122885,s_1222901
122886,s_869642
122887,s_443236
122888,s_1126238
122889,s_405447
122890,s_8367
122891,s_460770
122892,s_376233
122893,s_383227
122894,s_383227
122895,s_383227
122896,s_383227
122897,s_282252
122898,s_3997506
122899,s_1208253
122900,s_1410122
122901,s_1410122
122902,s_1410122
122903,s_426248
122904,s_1200376
122905,s_166522
122906,s_166522
122907,s_166522
122908,s_160952
122909,s_3860213
122910,s_82982
122911,s_49206
122912,s_3981172
122913,s_807145
122914,s_704032
122915,s_704032
122916,s_93554
122917,s_466889
122918,s_210364
122919,s_2404
122920,s_3288306
122921,s_8081
122922,s_13203
122923,s_3914457
122924,s_423519
122925,s_809240
122926,s_135724
122927,s_146906
122928,s_3889004
122929,s_267330
122930,s_512736
122931,s_1053858
122932,s_431783
122933,s_202202
122934,s_3407316
122935,s_724944
122936,s_2768193
122937,s_12569
122938,s_10579
122939,s_683821
122940,s_685227
122941,s_408417
122942,s_403003
122943,s_87573
122944,s_3421010
122945,s_12521
122946,s_3558111
122947,s_2754515
122948,s_433721
122949,s_780272
122950,s_300083
122951,s_404849
122952,s_13202
122953,s_391018
122954,s_3991528
122955,s_2423948
122956,s_497803
122957,s_809736
122958,s_390053
122959,s_329134
122960,s_259411
122961,s_134112
122962,s_3598603
122963,s_180598
122964,s_22749
122965,s_889883
122966,s_3985749
122967,s_420286
122968,s_144803
122969,s_569106
122970,s_266124
122971,s_1430117
122972,s_207530
122973,s_233101
122974,s_233101
122975,s_143304
122976,s_143304
122977,s_143304
122978,s_143304
122979,s_51714
122980,s_19348
122981,s_649379
122982,s_69091
122983,s_411850
122984,s_3946965
122985,s_394261
122986,s_3836242
122987,s_3836242
122988,s_3836242
122989,s_382441
122990,s_3846218
122991,s_773277
122992,s_419905
122993,s_692501
122994,s_940890
122995,s_2727564
122996,s_46342
122997,s_4052093
122998,s_80703
122999,s_2810066
123000,s_401630
123001,s_626485
123002,s_59734
123003,s_178307
123004,s_178307
123005,s_273589
123006,s_136680
123007,s_45040
123008,s_50078
123009,s_134112
123010,s_1126238
123011,s_301215
123012,s_7873
123013,s_173275
123014,s_298440
123015,s_1780485
123016,s_1780485
123017,s_161220
123018,s_3971040
123019,s_1305498
123020,s_635423
123021,s_15740
123022,s_15740
123023,s_15740
123024,s_456
123025,s_692501
123026,s_646953
123027,s_46515
123028,s_160207
123029,s_2939231
123030,s_2939231
123031,s_3478400
123032,s_144577
123033,s_465664
123034,s_208915
123035,s_662040
123036,s_13202
123037,s_433637
123038,s_3778403
123039,s_3778403
123040,s_441098
123041,s_127656
123042,s_851382
123043,s_1518331
123044,s_1474139
123045,s_551165
123046,s_410080
123047,s_1113752
123048,s_3986261
123049,s_3576959
123050,s_240201
123051,s_351437
123052,s_1259378
123053,s_64459
123054,s_406879
123055,s_321509
123056,s_388662
123057,s_143259
123058,s_921135
123059,s_3212472
123060,s_1492973
123061,s_410784
123062,s_411767
123063,s_3369930
123064,s_175003
123065,s_168091
123066,s_520703
123067,s_3726387
123068,s_57565
123069,s_173618
123070,s_532892
123071,s_587080
123072,s_161168
123073,s_3081668
123074,s_4016315
123075,s_547406
123076,s_724944
123077,s_744251
123078,s_744251
123079,s_1009782
123080,s_2955488
123081,s_131895
123082,s_486311
123083,s_3996822
123084,s_647624
123085,s_381381
123086,s_353459
123087,s_2763120
123088,s_3430544
123089,s_3996822
123090,s_1375848
123091,s_364305
123092,s_450583
123093,s_260690
123094,s_2900031
123095,s_2125444
123096,s_1218675
123097,s_741161
123098,s_3878776
123099,s_394261
123100,s_3059494
123101,s_488259
123102,s_517027
123103,s_221292
123104,s_552226
123105,s_364305
123106,s_3991685
123107,s_12521
123108,s_3877563
123109,s_402220
123110,s_322334
123111,s_2193582
123112,s_311240
123113,s_73852
123114,s_591653
123115,s_149642
123116,s_3598603
123117,s_236074
123118,s_291846
123119,s_1225966
123120,s_1225966
123121,s_12258
123122,s_407076
123123,s_13720
123124,s_73557
123125,s_73557
123126,s_417337
123127,s_417337
123128,s_410668
123129,s_826180
123130,s_376156
123131,s_4052093
123132,s_3930322
123133,s_3284142
123134,s_70487
123135,s_781563
123136,s_781563
123137,s_607580
123138,s_300541
123139,s_633411
123140,s_43374
123141,s_44757
123142,s_1259378
123143,s_3674
123144,s_434414
123145,s_441353
123146,s_143910
123147,s_875934
123148,s_70487
123149,s_3656675
123150,s_3578421
123151,s_682089
123152,s_356507
123153,s_3832278
123154,s_381998
123155,s_3611218
123156,s_3565858
123157,s_428084
123158,s_4004601
123159,s_470352
123160,s_374593
123161,s_2562048
123162,s_40649
123163,s_181637
123164,s_2900092
123165,s_181637
123166,s_180598
123167,s_181637
123168,s_2931513
123169,s_293028
123170,s_293028
123171,s_159160
123172,s_2768193
123173,s_709265
123174,s_353459
123175,s_81630
123176,s_12040
123177,s_3501047
123178,s_330797
123179,s_3804087
123180,s_3804087
123181,s_3804087
123182,s_767193
123183,s_166522
123184,s_809240
123185,s_3994117
123186,s_1488204
123187,s_48293
123188,s_1511587
123189,s_75184
123190,s_400482
123191,s_3906934
123192,s_2231641
123193,s_8203
123194,s_49408
123195,s_3989910
123196,s_410773
123197,s_3746789
123198,s_2887645
123199,s_390973
123200,s_156162
123201,s_471469
123202,s_787133
123203,s_3990844
123204,s_533970
123205,s_466036
123206,s_1088638
123207,s_856664
123208,s_98248
123209,s_647624
123210,s_648391
123211,s_576377
123212,s_1168699
123213,s_3682819
123214,s_3994117
123215,s_393233
123216,s_94543
123217,s_3840220
123218,s_704259
123219,s_337896
123220,s_8081
123221,s_207530
123222,s_207530
123223,s_353459
123224,s_2660732
123225,s_3868421
123226,s_3987223
123227,s_391018
123228,s_517795
123229,s_627691
123230,s_1595501
123231,s_80866
123232,s_3902317
123233,s_3665140
123234,s_3012238
123235,s_480414
123236,s_3796828
123237,s_14510
123238,s_573413
123239,s_405002
123240,s_296592
123241,s_2793519
123242,s_1476060
123243,s_539965
123244,s_3930322
123245,s_382398
123246,s_3990815
123247,s_1165316
123248,s_672434
123249,s_1226168
123250,s_1226168
123251,s_3778403
123252,s_3778403
123253,s_236356
123254,s_164812
123255,s_411043
123256,s_12521
123257,s_3684784
123258,s_281254
123259,s_42972
123260,s_410668
123261,s_56702
123262,s_159047
123263,s_160952
123264,s_46597
123265,s_262754
123266,s_516483
123267,s_46515
123268,s_301215
123269,s_165433
123270,s_383986
123271,s_682870
123272,s_3954198
123273,s_724944
123274,s_12797
123275,s_3521253
123276,s_1434794
123277,s_189786
123278,s_394261
123279,s_462041
123280,s_373021
123281,s_51180
123282,s_344471
123283,s_3997580
123284,s_387593
123285,s_408779
123286,s_48293
123287,s_9554
123288,s_10972
123289,s_3727061
123290,s_683985
123291,s_904047
123292,s_384764
123293,s_467085
123294,s_423110
123295,s_1082089
123296,s_588297
123297,s_165433
123298,s_3875524
123299,s_7739
123300,s_3792277
123301,s_44023
123302,s_50248
123303,s_3902317
123304,s_441353
123305,s_121371
123306,s_780272
123307,s_3900820
123308,s_448243
123309,s_2887427
123310,s_288440
123311,s_529339
123312,s_497319
123313,s_497319
123314,s_143259
123315,s_572085
123316,s_221292
123317,s_188807
123318,s_719088
123319,s_53821
123320,s_516183
123321,s_516183
123322,s_3999650
123323,s_4039984
123324,s_69091
123325,s_3009113
123326,s_3495150
123327,s_1423200
123328,s_569106
123329,s_638910
123330,s_698873
123331,s_12797
123332,s_417504
123333,s_1354818
123334,s_1354818
123335,s_12797
123336,s_47519
123337,s_824128
123338,s_2539031
123339,s_288440
123340,s_524910
123341,s_1119772
123342,s_64615
123343,s_393529
123344,s_876189
123345,s_3848314
123346,s_391549
123347,s_1865879
123348,s_44688
123349,s_11240
123350,s_529219
