176626,s_683832
176627,s_2919215
176628,s_3825866
176629,s_400834
176630,s_3913768
176631,s_3633039
176632,s_410500
176633,s_376593
176634,s_356208
176635,s_788664
176636,s_235089
176637,s_400482
176638,s_400482
176639,s_400482
176640,s_400482
176641,s_400482
176642,s_420549
176643,s_426141
176644,s_299734
176645,s_410668
176646,s_235089
176647,s_3540563
176648,s_389825
176649,s_547406
176650,s_209068
176651,s_434414
176652,s_77976
176653,s_3187866
176654,s_4013841
176655,s_2975978
176656,s_267647
176657,s_2136660
176658,s_143304
176659,s_3584138
176660,s_1418362
176661,s_1418362
176662,s_411741
176663,s_506399
176664,s_856777
176665,s_350316
176666,s_350316
176667,s_3992142
176668,s_64459
176669,s_70410
176670,s_1029604
176671,s_520687
176672,s_3914457
176673,s_244573
176674,s_2814368
176675,s_4244
176676,s_2436176
176677,s_388736
176678,s_388609
176679,s_3941825
176680,s_3889004
176681,s_46984
176682,s_3962899
176683,s_3933
176684,s_411105
176685,s_3057347
176686,s_400482
176687,s_2004351
176688,s_282837
176689,s_475918
176690,s_3657539
176691,s_3792277
176692,s_140773
176693,s_523360
176694,s_348832
176695,s_698873
176696,s_348331
176697,s_489899
176698,s_3359559
176699,s_3632036
176700,s_471445
176701,s_534188
176702,s_143910
176703,s_382441
176704,s_3879455
176705,s_4030782
176706,s_3101804
176707,s_2010946
176708,s_657603
176709,s_479405
176710,s_1751222
176711,s_1364182
176712,s_10269
176713,s_126344
176714,s_126344
176715,s_531846
176716,s_3985594
176717,s_353459
176718,s_389749
176719,s_2768956
176720,s_543836
176721,s_543836
176722,s_77146
176723,s_293805
176724,s_593259
176725,s_2590307
176726,s_735880
176727,s_300083
176728,s_2303143
176729,s_293031
176730,s_97734
176731,s_47545
176732,s_390659
176733,s_497319
176734,s_7301
176735,s_955546
176736,s_4036036
176737,s_4036036
176738,s_4036036
176739,s_3984955
176740,s_1094944
176741,s_149642
176742,s_684555
176743,s_683985
176744,s_684245
176745,s_683053
176746,s_143910
176747,s_143304
176748,s_3459484
176749,s_287617
176750,s_400482
176751,s_400482
176752,s_400482
176753,s_400482
176754,s_510334
176755,s_4002799
176756,s_4002799
176757,s_1449612
176758,s_1449612
176759,s_2004351
176760,s_48282
176761,s_61648
176762,s_752560
176763,s_1005343
176764,s_3835784
176765,s_12035
176766,s_559446
176767,s_293028
176768,s_2082938
176769,s_3894711
176770,s_4036036
176771,s_8203
176772,s_486311
176773,s_497803
176774,s_517764
176775,s_149996
176776,s_517764
176777,s_571666
176778,s_146906
176779,s_3682819
176780,s_83428
176781,s_293773
176782,s_143304
176783,s_143304
176784,s_126344
176785,s_1465447
176786,s_61949
176787,s_3032826
176788,s_3032826
176789,s_3044554
176790,s_2733650
176791,s_3126052
176792,s_1185594
176793,s_517027
176794,s_816691
176795,s_775144
176796,s_45066
176797,s_3735112
176798,s_732173
176799,s_161168
176800,s_299734
176801,s_621288
176802,s_73787
176803,s_181637
176804,s_181637
176805,s_181637
176806,s_181637
176807,s_207530
176808,s_207530
176809,s_508244
176810,s_160378
176811,s_160378
176812,s_1751222
176813,s_1751222
176814,s_496350
176815,s_496500
176816,s_725518
176817,s_725518
176818,s_628126
176819,s_678169
176820,s_3263055
176821,s_3637026
176822,s_301215
176823,s_1175711
176824,s_1002478
176825,s_3649821
176826,s_3873344
176827,s_400794
176828,s_4030782
176829,s_388569
176830,s_3941825
176831,s_388651
176832,s_143304
176833,s_143304
176834,s_3048518
176835,s_3080133
176836,s_3778403
176837,s_752560
176838,s_298212
176839,s_3692816
176840,s_485469
176841,s_3459484
176842,s_415657
176843,s_809884
176844,s_840895
176845,s_3631237
176846,s_1392063
176847,s_441986
176848,s_401935
176849,s_411043
176850,s_411043
176851,s_426386
176852,s_810636
176853,s_3083105
176854,s_434371
176855,s_412391
176856,s_462322
176857,s_266675
176858,s_200652
176859,s_460419
176860,s_233101
176861,s_8203
176862,s_2268305
176863,s_135549
176864,s_501990
176865,s_7523
176866,s_14218
176867,s_782703
176868,s_212126
176869,s_496
176870,s_2167136
176871,s_504703
176872,s_4032676
176873,s_3836016
176874,s_3351355
176875,s_536738
176876,s_44445
176877,s_165228
176878,s_506548
176879,s_683678
176880,s_255302
176881,s_3776
176882,s_1205961
176883,s_3868330
176884,s_298488
176885,s_298488
176886,s_299856
176887,s_399764
176888,s_317382
176889,s_334595
176890,s_1934437
176891,s_3212464
176892,s_37362
176893,s_37362
176894,s_81630
176895,s_460945
176896,s_3846218
176897,s_479405
176898,s_479405
176899,s_786530
176900,s_2939231
176901,s_2939231
176902,s_455988
176903,s_961908
176904,s_363833
176905,s_411668
176906,s_885618
176907,s_436752
176908,s_392099
176909,s_627795
176910,s_627795
176911,s_3790469
176912,s_520370
176913,s_43950
176914,s_3963548
176915,s_181978
176916,s_2075904
176917,s_3914457
176918,s_784975
176919,s_644307
176920,s_2259315
176921,s_3939053
176922,s_3727061
176923,s_3727061
176924,s_2257337
176925,s_299023
176926,s_1273818
176927,s_381325
176928,s_3842566
176929,s_3842566
176930,s_3842566
176931,s_3842566
176932,s_3842566
176933,s_1888502
176934,s_70432
176935,s_3738983
176936,s_647275
176937,s_395475
176938,s_3347416
176939,s_299856
176940,s_569641
176941,s_207530
176942,s_82447
176943,s_44872
176944,s_397986
176945,s_795159
176946,s_240662
176947,s_240662
176948,s_240662
176949,s_91371
176950,s_3683331
176951,s_543988
176952,s_9554
176953,s_610240
176954,s_411101
176955,s_281254
176956,s_352426
176957,s_1888502
176958,s_751128
176959,s_6812
176960,s_3441936
176961,s_708243
176962,s_1030053
176963,s_80090
176964,s_38516
176965,s_3126052
176966,s_534575
176967,s_3697881
176968,s_482218
176969,s_417478
176970,s_512023
176971,s_3666994
176972,s_455388
176973,s_1063147
176974,s_559211
176975,s_363833
176976,s_13114
176977,s_11771
176978,s_611426
176979,s_456
176980,s_879335
176981,s_570119
176982,s_394261
176983,s_877825
176984,s_921135
176985,s_701810
176986,s_8081
176987,s_1859519
176988,s_796974
176989,s_7695
176990,s_7301
176991,s_417391
176992,s_495830
176993,s_1371688
176994,s_3582651
176995,s_3800628
176996,s_411043
176997,s_50896
176998,s_492645
176999,s_156109
177000,s_156109
177001,s_43493
177002,s_405002
177003,s_410080
177004,s_3291836
177005,s_69510
177006,s_161113
177007,s_391154
177008,s_769239
177009,s_250851
177010,s_3351355
177011,s_649753
177012,s_3091323
177013,s_48293
177014,s_2572515
177015,s_644307
177016,s_644307
177017,s_644307
177018,s_1089663
177019,s_1089663
177020,s_909471
177021,s_484526
177022,s_4009954
177023,s_764933
177024,s_475817
177025,s_410754
177026,s_411247
177027,s_411247
177028,s_517027
177029,s_1349652
177030,s_2334375
177031,s_38516
177032,s_38516
177033,s_70432
177034,s_70432
177035,s_70432
177036,s_70432
177037,s_52780
177038,s_2679050
177039,s_3998477
177040,s_3994846
177041,s_366798
177042,s_46416
177043,s_3994117
177044,s_3835504
177045,s_477389
177046,s_297046
177047,s_438276
177048,s_816691
177049,s_223664
177050,s_479405
177051,s_3707203
177052,s_479405
177053,s_3707203
177054,s_3479448
177055,s_250613
177056,s_587080
177057,s_587080
177058,s_506646
177059,s_1030053
177060,s_404849
177061,s_3446229
177062,s_552064
177063,s_371187
177064,s_21049
177065,s_1934437
177066,s_1200376
177067,s_23634
177068,s_523046
177069,s_649012
177070,s_525313
177071,s_97407
177072,s_543836
177073,s_147921
177074,s_10425
177075,s_641900
177076,s_371187
177077,s_3332602
177078,s_662370
177079,s_679110
177080,s_1444403
177081,s_2793519
177082,s_2448625
177083,s_664795
177084,s_1199884
177085,s_7301
177086,s_2423948
177087,s_81630
177088,s_3430544
177089,s_2893943
177090,s_1942522
177091,s_1942522
177092,s_628924
177093,s_431044
177094,s_1387434
177095,s_43176
177096,s_326781
177097,s_71278
177098,s_71278
177099,s_413723
177100,s_3023891
177101,s_649026
177102,s_207530
177103,s_207530
177104,s_3414771
177105,s_412272
177106,s_75197
177107,s_692501
177108,s_2453470
177109,s_1442641
177110,s_439021
177111,s_1218242
177112,s_406879
177113,s_321509
177114,s_3425100
177115,s_2919215
177116,s_303316
177117,s_390117
177118,s_535257
177119,s_12670
177120,s_685058
177121,s_1948766
177122,s_233553
177123,s_434414
177124,s_1587
177125,s_3609851
177126,s_411198
177127,s_3465397
177128,s_1417112
177129,s_1961895
177130,s_491291
177131,s_410773
177132,s_807145
177133,s_610240
177134,s_410754
177135,s_486311
177136,s_592405
177137,s_13114
177138,s_725518
177139,s_3410212
177140,s_1466509
177141,s_1466509
177142,s_1466509
177143,s_400482
177144,s_400482
177145,s_400482
177146,s_400482
177147,s_400482
177148,s_3692816
177149,s_430810
177150,s_566708
177151,s_1225459
177152,s_2046283
177153,s_1387434
177154,s_2829225
177155,s_481494
177156,s_351437
177157,s_250613
177158,s_3726387
177159,s_298098
177160,s_3059494
177161,s_750380
177162,s_400794
177163,s_894870
177164,s_386264
177165,s_92216
177166,s_3832278
177167,s_300452
177168,s_300452
177169,s_300452
177170,s_412164
177171,s_3910560
177172,s_210260
177173,s_388753
177174,s_2149035
177175,s_3826384
177176,s_740606
177177,s_73212
177178,s_1222417
177179,s_457934
177180,s_46416
177181,s_77230
177182,s_293805
177183,s_287617
177184,s_3975589
177185,s_633878
177186,s_149642
177187,s_682870
177188,s_1463608
177189,s_85155
177190,s_567432
177191,s_1205961
177192,s_1900772
177193,s_452925
177194,s_452925
177195,s_575013
177196,s_823616
177197,s_72758
177198,s_391258
177199,s_391258
177200,s_478478
177201,s_478478
177202,s_296179
177203,s_394427
177204,s_2453470
177205,s_77976
177206,s_2453470
177207,s_77976
177208,s_473097
177209,s_339800
177210,s_330446
177211,s_2329616
177212,s_12521
177213,s_492165
177214,s_517764
177215,s_517764
177216,s_738967
177217,s_940890
177218,s_3910560
177219,s_485144
177220,s_2812146
177221,s_2812146
177222,s_869267
177223,s_408510
177224,s_80627
177225,s_11618
177226,s_8203
177227,s_202846
177228,s_683985
177229,s_399586
177230,s_52862
177231,s_199990
177232,s_413723
177233,s_1807554
177234,s_57570
177235,s_2561290
177236,s_415053
177237,s_410975
177238,s_2089306
177239,s_2740096
177240,s_389866
177241,s_389866
177242,s_559446
177243,s_2910325
177244,s_419905
177245,s_449710
177246,s_3533238
177247,s_37223
177248,s_57676
177249,s_639143
177250,s_649379
177251,s_647624
177252,s_649551
177253,s_1466509
177254,s_1466509
177255,s_3048518
177256,s_3521448
177257,s_484408
177258,s_386264
177259,s_386264
177260,s_42867
177261,s_235089
177262,s_235089
177263,s_112224
177264,s_3015499
177265,s_2919574
177266,s_3540563
177267,s_445798
177268,s_2939231
177269,s_47211
177270,s_1198312
177271,s_173523
177272,s_282837
177273,s_49057
177274,s_49057
177275,s_70487
177276,s_635057
177277,s_455479
177278,s_1550
177279,s_417191
177280,s_1827294
177281,s_353459
177282,s_254361
177283,s_3611218
177284,s_3611218
177285,s_410773
177286,s_3836242
177287,s_3778403
177288,s_3638516
177289,s_151451
177290,s_3981172
177291,s_563073
177292,s_391154
177293,s_3490166
177294,s_885729
177295,s_745386
177296,s_1511587
177297,s_299167
177298,s_149642
177299,s_717732
177300,s_3681945
177301,s_176340
177302,s_141037
177303,s_3857737
177304,s_2743843
177305,s_3795331
177306,s_3286678
177307,s_3926172
177308,s_928760
177309,s_300776
177310,s_137744
177311,s_166522
177312,s_3835227
177313,s_3835227
177314,s_46416
177315,s_479405
177316,s_479405
177317,s_479405
177318,s_3260134
177319,s_3551444
177320,s_3551444
177321,s_702819
177322,s_3991850
177323,s_9554
177324,s_485473
177325,s_87367
177326,s_87367
177327,s_87367
177328,s_3846218
177329,s_3846218
177330,s_748798
177331,s_53708
177332,s_389387
177333,s_151451
177334,s_3842135
177335,s_515753
177336,s_1188731
177337,s_1188731
177338,s_3320125
177339,s_3820932
177340,s_407076
177341,s_407076
177342,s_827748
177343,s_412652
177344,s_364305
177345,s_3581658
177346,s_790584
177347,s_405416
177348,s_47582
177349,s_3594759
177350,s_2796281
177351,s_424875
177352,s_1088638
177353,s_473097
177354,s_473097
177355,s_473097
177356,s_81630
177357,s_81630
177358,s_302457
177359,s_267647
177360,s_266546
177361,s_3758382
177362,s_17968
177363,s_404765
177364,s_780123
177365,s_781563
177366,s_782385
177367,s_784101
177368,s_780123
177369,s_784101
177370,s_580809
177371,s_781265
177372,s_3648442
177373,s_2174862
177374,s_2685748
177375,s_1126255
177376,s_386146
177377,s_2699990
177378,s_300541
177379,s_159108
177380,s_3360000
177381,s_7695
177382,s_597034
177383,s_472478
177384,s_684547
177385,s_684547
177386,s_3482211
177387,s_3292150
177388,s_2303143
177389,s_2303143
177390,s_2303143
177391,s_3345001
177392,s_3992938
177393,s_48282
177394,s_2934107
177395,s_2934107
177396,s_781564
177397,s_786971
177398,s_782703
177399,s_780315
177400,s_787133
177401,s_779325
177402,s_780123
177403,s_3030986
177404,s_251677
177405,s_83701
177406,s_3819009
177407,s_582682
177408,s_160207
177409,s_3153449
177410,s_399586
177411,s_1025488
177412,s_626485
177413,s_626485
177414,s_2000530
177415,s_410750
177416,s_2136738
177417,s_352300
177418,s_697546
177419,s_641540
177420,s_388471
177421,s_457301
177422,s_2038606
177423,s_852693
177424,s_852693
177425,s_852693
177426,s_3633039
177427,s_2919574
177428,s_1449612
177429,s_2810066
177430,s_517764
177431,s_240723
177432,s_520698
177433,s_958323
177434,s_638541
177435,s_1017
177436,s_684245
177437,s_517795
177438,s_3974807
177439,s_3674
177440,s_1488204
177441,s_410773
177442,s_410773
177443,s_786971
177444,s_782388
177445,s_3920141
177446,s_186418
177447,s_357373
177448,s_402684
177449,s_678169
177450,s_678169
177451,s_1023891
177452,s_244573
177453,s_406177
177454,s_9950
177455,s_2767452
177456,s_1349652
177457,s_4386
177458,s_410718
177459,s_2973950
177460,s_938918
177461,s_69208
177462,s_132108
177463,s_3960723
177464,s_3960723
177465,s_3960723
177466,s_3960723
177467,s_438276
177468,s_52780
177469,s_485598
177470,s_442713
177471,s_862686
177472,s_3439737
177473,s_3153582
177474,s_558211
177475,s_408033
177476,s_70986
177477,s_757418
177478,s_401820
177479,s_152966
177480,s_330372
177481,s_450310
177482,s_3851861
177483,s_683674
177484,s_635423
177485,s_450423
177486,s_1094241
177487,s_515307
177488,s_211743
177489,s_212126
177490,s_209568
177491,s_669957
177492,s_2558448
177493,s_845783
177494,s_463766
177495,s_3425100
177496,s_489295
177497,s_305973
177498,s_2931513
177499,s_81085
177500,s_496
177501,s_89288
177502,s_1084327
177503,s_402417
177504,s_203124
177505,s_231997
177506,s_9014
177507,s_68741
177508,s_780123
177509,s_3051192
177510,s_3909724
177511,s_486311
177512,s_12258
177513,s_3359559
177514,s_529339
177515,s_660187
177516,s_831
177517,s_388609
177518,s_21927
177519,s_3832278
177520,s_3832278
177521,s_3360283
177522,s_311723
177523,s_3881448
177524,s_3979187
177525,s_1463608
177526,s_410668
177527,s_143910
177528,s_3995279
177529,s_8300
177530,s_2785606
177531,s_423753
177532,s_181978
177533,s_12797
177534,s_10972
177535,s_143910
177536,s_236074
177537,s_12558
177538,s_513416
177539,s_54341
177540,s_3478400
177541,s_136579
177542,s_3564857
177543,s_722022
177544,s_54307
177545,s_54307
177546,s_3892577
177547,s_3836242
177548,s_649026
177549,s_1203375
177550,s_11611
177551,s_816578
177552,s_563073
177553,s_255303
177554,s_43745
177555,s_1313811
177556,s_3726779
177557,s_408417
177558,s_199990
177559,s_486311
177560,s_381304
177561,s_2010946
177562,s_264980
177563,s_815473
177564,s_815473
177565,s_3718698
177566,s_3089154
177567,s_485469
177568,s_168091
177569,s_408033
177570,s_302505
177571,s_933769
177572,s_757413
177573,s_510334
177574,s_3819818
177575,s_1070782
177576,s_646206
177577,s_404395
177578,s_2649418
177579,s_3881448
177580,s_1194830
177581,s_400482
177582,s_3542256
177583,s_2767452
177584,s_12670
177585,s_298312
177586,s_539965
177587,s_457934
177588,s_11343
177589,s_181637
177590,s_185660
177591,s_536048
177592,s_293704
177593,s_417396
177594,s_1200644
177595,s_1200644
177596,s_1236260
177597,s_1236260
177598,s_410705
177599,s_935569
177600,s_259411
177601,s_7986
177602,s_3555763
177603,s_41948
177604,s_505955
177605,s_99775
177606,s_364305
177607,s_364305
177608,s_3542256
177609,s_2718160
177610,s_2899977
177611,s_558690
177612,s_3788705
177613,s_3981250
177614,s_940905
177615,s_503217
177616,s_298312
177617,s_298312
177618,s_719088
177619,s_3648442
177620,s_782703
177621,s_782385
177622,s_781564
177623,s_683985
177624,s_710741
177625,s_3382317
177626,s_707931
177627,s_321509
177628,s_296358
177629,s_169522
177630,s_691973
177631,s_1418362
177632,s_391280
177633,s_295706
177634,s_293082
177635,s_511059
177636,s_555720
177637,s_144888
177638,s_45066
177639,s_13320
177640,s_521547
177641,s_729
177642,s_2038606
177643,s_3864332
177644,s_43809
177645,s_1050950
177646,s_3903055
177647,s_3931231
177648,s_3931231
177649,s_353457
177650,s_13320
177651,s_4049
177652,s_804054
177653,s_350316
177654,s_350316
177655,s_350316
177656,s_97281
177657,s_2625747
177658,s_3726387
177659,s_3993825
177660,s_173803
177661,s_885455
177662,s_411767
177663,s_60832
177664,s_565673
177665,s_961908
177666,s_2800325
177667,s_644307
177668,s_644307
177669,s_88741
177670,s_536574
177671,s_181637
177672,s_181895
177673,s_684245
177674,s_683832
177675,s_13320
177676,s_449264
177677,s_381787
177678,s_788134
177679,s_301685
177680,s_151451
177681,s_76655
177682,s_417396
177683,s_290491
177684,s_290491
177685,s_1226168
177686,s_1226168
177687,s_1161707
177688,s_2074593
177689,s_1308227
177690,s_43858
177691,s_288430
177692,s_410981
177693,s_3309592
177694,s_3309592
177695,s_4039984
177696,s_69091
177697,s_149642
177698,s_400482
177699,s_3012238
177700,s_3065235
177701,s_411247
177702,s_1694061
177703,s_3460558
177704,s_497319
177705,s_13477
177706,s_455479
177707,s_70432
177708,s_3609851
177709,s_3360000
177710,s_479405
177711,s_479405
177712,s_543836
177713,s_61422
177714,s_212126
177715,s_209068
177716,s_769296
177717,s_207809
177718,s_3315343
177719,s_479405
177720,s_479405
177721,s_183100
177722,s_181895
177723,s_1080420
177724,s_809693
177725,s_52803
177726,s_386147
177727,s_3905746
177728,s_161220
177729,s_3671247
177730,s_98832
177731,s_299826
177732,s_376965
177733,s_1468536
177734,s_824128
177735,s_2868188
177736,s_3717981
177737,s_3773222
177738,s_3997599
177739,s_375220
177740,s_375220
177741,s_926156
177742,s_2082938
177743,s_43915
177744,s_369141
177745,s_359653
177746,s_1088638
177747,s_236786
177748,s_3926407
177749,s_352889
177750,s_401337
177751,s_1176994
177752,s_501724
177753,s_82666
177754,s_10972
177755,s_644307
177756,s_534547
177757,s_190451
177758,s_2784485
177759,s_491816
177760,s_2012819
177761,s_569106
177762,s_3883760
177763,s_175358
177764,s_152966
177765,s_767730
177766,s_2931513
177767,s_210852
177768,s_452164
177769,s_281254
177770,s_408606
177771,s_644307
177772,s_314774
177773,s_467085
177774,s_5226
177775,s_3668961
177776,s_13222
177777,s_8146
177778,s_396402
177779,s_3091323
177780,s_3091323
177781,s_3465397
177782,s_421281
177783,s_647507
177784,s_348670
177785,s_296179
177786,s_3259751
177787,s_3991404
177788,s_685368
177789,s_410784
177790,s_2446192
177791,s_203539
177792,s_482345
177793,s_3514019
177794,s_382453
177795,s_392099
177796,s_2733650
177797,s_240723
177798,s_44188
177799,s_44188
177800,s_3994800
177801,s_59357
177802,s_533970
177803,s_9899
177804,s_454017
177805,s_655906
177806,s_729550
177807,s_479113
177808,s_479113
177809,s_417968
177810,s_82447
177811,s_75575
177812,s_700922
177813,s_1273818
177814,s_209068
177815,s_181637
177816,s_181637
177817,s_3553013
177818,s_389350
177819,s_784101
177820,s_992258
177821,s_780315
177822,s_773513
177823,s_781563
177824,s_780315
177825,s_784101
177826,s_63061
177827,s_4721
177828,s_450310
177829,s_2692218
177830,s_1961895
177831,s_411741
177832,s_465664
177833,s_497319
177834,s_11611
177835,s_49408
177836,s_455388
177837,s_47692
177838,s_684547
177839,s_3740894
177840,s_221292
177841,s_143259
177842,s_3648442
177843,s_781952
177844,s_11611
177845,s_390659
177846,s_479405
177847,s_479405
177848,s_1751592
177849,s_542833
177850,s_9147
177851,s_482218
177852,s_909471
177853,s_435660
177854,s_3542034
177855,s_97521
177856,s_411093
177857,s_450453
177858,s_298312
177859,s_9147
177860,s_143304
177861,s_165433
177862,s_712595
177863,s_2171599
177864,s_512023
177865,s_3402
177866,s_3465042
177867,s_1365920
177868,s_209568
177869,s_209568
177870,s_930339
177871,s_212126
177872,s_209569
177873,s_211290
177874,s_211290
177875,s_212115
177876,s_410773
177877,s_13177
177878,s_309881
177879,s_1533815
177880,s_1259378
177881,s_3992142
177882,s_2796281
177883,s_322471
177884,s_43807
177885,s_7893
177886,s_1961
177887,s_3425100
177888,s_3425100
177889,s_71846
177890,s_71070
177891,s_3004068
177892,s_305692
177893,s_305692
177894,s_305692
177895,s_305692
177896,s_305692
177897,s_305692
177898,s_305692
177899,s_8081
177900,s_3738983
177901,s_448183
177902,s_299734
177903,s_299856
177904,s_208891
177905,s_376770
177906,s_3903055
177907,s_288440
177908,s_3978402
177909,s_672697
177910,s_471502
177911,s_2231641
177912,s_300776
177913,s_299167
177914,s_297385
177915,s_2074876
177916,s_1900772
177917,s_3701330
177918,s_2955488
177919,s_383755
177920,s_1444497
177921,s_98248
177922,s_408779
177923,s_506597
177924,s_506597
177925,s_426386
177926,s_240662
177927,s_348331
177928,s_640071
177929,s_414542
177930,s_2810187
177931,s_2562541
177932,s_3979187
177933,s_520703
177934,s_426141
177935,s_180598
177936,s_295706
177937,s_386382
177938,s_7986
177939,s_410784
177940,s_426970
177941,s_406851
177942,s_921625
177943,s_921625
177944,s_410718
177945,s_388662
177946,s_289252
177947,s_9637
177948,s_257799
177949,s_1030053
177950,s_685058
177951,s_121371
177952,s_3422165
177953,s_1871283
177954,s_1429374
177955,s_1928083
177956,s_369356
177957,s_1017
177958,s_69091
177959,s_69091
177960,s_946556
177961,s_219161
177962,s_504234
177963,s_1818662
177964,s_309881
177965,s_146693
177966,s_3699910
177967,s_181895
177968,s_182262
177969,s_3777607
177970,s_13177
177971,s_596994
177972,s_479824
177973,s_2213212
177974,s_2931513
177975,s_98832
177976,s_403414
177977,s_384325
177978,s_10859
177979,s_3212472
177980,s_909471
177981,s_2378665
177982,s_411036
177983,s_484408
177984,s_646280
177985,s_646280
177986,s_646280
177987,s_3212472
177988,s_198725
177989,s_3819840
177990,s_3991062
177991,s_396035
177992,s_396035
177993,s_1259378
177994,s_97521
177995,s_21219
177996,s_361031
177997,s_3564857
177998,s_364305
177999,s_364305
178000,s_1113752
178001,s_290491
178002,s_571666
178003,s_684571
178004,s_684571
178005,s_643862
178006,s_856830
178007,s_300083
178008,s_89288
178009,s_2150741
178010,s_2150741
178011,s_3836242
178012,s_411845
178013,s_2596343
178014,s_2562048
178015,s_3846218
178016,s_147921
178017,s_147921
178018,s_160952
178019,s_357507
178020,s_181637
178021,s_181637
178022,s_182262
178023,s_1872
178024,s_182262
178025,s_181637
178026,s_296592
178027,s_462078
178028,s_3573826
178029,s_3876174
178030,s_43301
178031,s_632029
178032,s_7674
178033,s_3349909
178034,s_485115
178035,s_69707
178036,s_400482
178037,s_44757
178038,s_685058
178039,s_3842
178040,s_2792612
178041,s_160207
178042,s_3370813
178043,s_300452
178044,s_1450583
178045,s_660187
178046,s_351417
178047,s_59930
178048,s_2046283
178049,s_2032729
178050,s_649901
178051,s_390659
178052,s_296904
178053,s_296904
178054,s_296904
178055,s_296904
178056,s_296904
178057,s_186761
178058,s_2448625
178059,s_81630
178060,s_226890
178061,s_259411
178062,s_298997
178063,s_47545
178064,s_529854
178065,s_921625
178066,s_371187
178067,s_371187
178068,s_2768198
178069,s_3854740
178070,s_1188731
178071,s_856777
178072,s_926156
178073,s_147921
178074,s_466036
178075,s_47519
178076,s_697591
178077,s_598000
178078,s_458404
178079,s_3345001
178080,s_535985
178081,s_781952
178082,s_787133
178083,s_2046283
178084,s_12225
178085,s_181637
178086,s_3991670
178087,s_10859
178088,s_552064
178089,s_498669
178090,s_299023
178091,s_3649821
178092,s_411043
178093,s_485598
178094,s_2727564
178095,s_185660
178096,s_3479448
178097,s_3669025
178098,s_3826384
178099,s_42867
178100,s_417440
178101,s_160952
178102,s_49092
178103,s_415999
178104,s_878890
178105,s_1023891
178106,s_3681945
178107,s_506646
178108,s_351437
178109,s_15740
178110,s_1176856
178111,s_1140554
178112,s_53925
178113,s_532615
178114,s_12504
178115,s_422813
178116,s_3905746
178117,s_3905746
178118,s_1304957
178119,s_388609
178120,s_389350
178121,s_389350
178122,s_391388
178123,s_3315210
178124,s_434646
178125,s_3473804
178126,s_3279161
178127,s_3392998
178128,s_831973
178129,s_3702241
178130,s_456
178131,s_12569
178132,s_1219089
178133,s_3973661
178134,s_3973661
178135,s_311240
178136,s_42867
178137,s_1804988
178138,s_843360
178139,s_457038
178140,s_1694061
178141,s_60348
178142,s_60348
178143,s_146693
178144,s_3289456
178145,s_282837
178146,s_37362
178147,s_37362
178148,s_37362
178149,s_809240
178150,s_3030986
178151,s_166522
178152,s_532491
178153,s_151451
178154,s_410975
178155,s_12981
178156,s_344471
178157,s_774697
178158,s_8287
178159,s_940890
178160,s_160952
178161,s_3345001
178162,s_3345001
178163,s_683678
178164,s_3658709
178165,s_4015206
178166,s_394261
178167,s_9637
178168,s_149642
178169,s_1259378
178170,s_2796281
178171,s_2673
178172,s_1886315
178173,s_411767
178174,s_377148
178175,s_3065094
178176,s_401991
178177,s_3637026
178178,s_2763120
178179,s_2136660
178180,s_3743209
178181,s_448373
178182,s_358502
178183,s_750380
178184,s_832771
178185,s_740606
178186,s_1872042
178187,s_279873
178188,s_1169335
178189,s_144577
178190,s_3316537
178191,s_385222
178192,s_143304
178193,s_143304
178194,s_382188
178195,s_2699990
178196,s_2699990
178197,s_2699990
178198,s_2699990
178199,s_43922
178200,s_91277
178201,s_161113
178202,s_161113
178203,s_161113
178204,s_4015771
178205,s_481494
178206,s_3637026
178207,s_296910
178208,s_296910
178209,s_411087
178210,s_275457
178211,s_3302515
178212,s_4371
178213,s_1468536
178214,s_1961
178215,s_638541
178216,s_3408776
178217,s_48338
178218,s_3402
178219,s_524706
178220,s_2423948
178221,s_297296
178222,s_542833
178223,s_235089
178224,s_496146
178225,s_1402885
178226,s_390493
178227,s_4140
178228,s_401337
178229,s_796
178230,s_3960723
178231,s_3212464
178232,s_280773
178233,s_3020603
178234,s_1334527
178235,s_1334527
178236,s_856664
178237,s_3902802
178238,s_1088638
178239,s_486467
178240,s_1417112
178241,s_400834
178242,s_3721256
178243,s_217698
178244,s_89288
178245,s_511004
178246,s_60297
178247,s_603620
178248,s_85155
178249,s_253266
178250,s_12697
178251,s_46416
178252,s_394261
178253,s_3780983
178254,s_43395
178255,s_1017
178256,s_402417
178257,s_539726
178258,s_582682
178259,s_456402
178260,s_410773
178261,s_420782
178262,s_85155
178263,s_426667
178264,s_3707530
178265,s_300063
178266,s_12547
178267,s_251580
178268,s_660187
178269,s_555802
178270,s_85155
178271,s_621759
178272,s_140147
178273,s_140147
178274,s_2670603
178275,s_2046283
178276,s_144577
178277,s_464215
178278,s_3991685
178279,s_187554
178280,s_3877710
178281,s_2389972
178282,s_28214
178283,s_412876
178284,s_827748
178285,s_415053
178286,s_3657539
178287,s_3892577
178288,s_496350
178289,s_1109105
178290,s_352300
178291,s_352300
178292,s_410668
178293,s_480414
178294,s_3994117
178295,s_444363
178296,s_434646
178297,s_392473
178298,s_353459
178299,s_529339
178300,s_299734
178301,s_3694573
178302,s_1063147
178303,s_921625
178304,s_394724
178305,s_826180
178306,s_12081
178307,s_3747614
178308,s_1417112
178309,s_1467479
178310,s_250736
