374663,s_412391
374664,s_783060
374665,s_210852
374666,s_3816571
374667,s_50078
374668,s_3792277
374669,s_389749
374670,s_4009954
374671,s_489295
374672,s_488929
374673,s_3949127
374674,s_617100
374675,s_632029
374676,s_169522
374677,s_250851
374678,s_250851
374679,s_255303
374680,s_297641
374681,s_382895
374682,s_412569
374683,s_1273818
374684,s_426141
374685,s_296384
374686,s_410981
374687,s_12711
374688,s_400834
374689,s_412979
374690,s_2731472
374691,s_2731472
374692,s_2149035
374693,s_293773
374694,s_3790469
374695,s_411093
374696,s_3858056
374697,s_389825
374698,s_628049
374699,s_189286
374700,s_398661
374701,s_885618
374702,s_2939231
374703,s_1422187
374704,s_251282
374705,s_926156
374706,s_780315
374707,s_78069
374708,s_444858
374709,s_3338797
374710,s_1370943
374711,s_11618
374712,s_3963548
374713,s_46295
374714,s_72617
374715,s_44036
374716,s_650493
374717,s_650493
374718,s_458443
374719,s_386418
374720,s_43374
374721,s_3349362
374722,s_476377
374723,s_476377
374724,s_211742
374725,s_1165316
374726,s_311240
374727,s_432068
374728,s_1094944
374729,s_296179
374730,s_3598603
374731,s_538680
374732,s_399156
374733,s_4036036
374734,s_389668
374735,s_389668
374736,s_44445
374737,s_390850
374738,s_1145103
374739,s_297641
374740,s_590965
374741,s_309881
374742,s_1383959
374743,s_563073
374744,s_93119
374745,s_3657539
374746,s_298997
374747,s_3699
374748,s_3683331
374749,s_3699
374750,s_3683331
374751,s_657218
374752,s_657218
374753,s_666260
374754,s_293805
374755,s_2310712
374756,s_388736
374757,s_685368
374758,s_678169
374759,s_678169
374760,s_611860
374761,s_444363
374762,s_221292
374763,s_449519
374764,s_12298
374765,s_404309
374766,s_648755
374767,s_1258698
374768,s_186761
374769,s_966073
374770,s_748798
374771,s_381381
374772,s_852693
374773,s_410668
374774,s_1885716
374775,s_2925155
374776,s_48916
374777,s_12797
374778,s_293031
374779,s_293031
374780,s_293704
374781,s_1226168
374782,s_1226168
374783,s_1226168
374784,s_1226168
374785,s_529763
374786,s_2158618
374787,s_451065
374788,s_451065
374789,s_514913
374790,s_385222
374791,s_1027638
374792,s_43950
374793,s_351173
374794,s_2699990
374795,s_2699990
374796,s_2699990
374797,s_479529
374798,s_3051459
374799,s_186322
374800,s_372843
374801,s_364305
374802,s_364305
374803,s_484394
374804,s_484601
374805,s_410077
374806,s_119793
374807,s_297641
374808,s_336996
374809,s_48985
374810,s_479405
374811,s_479824
374812,s_484792
374813,s_2075854
374814,s_3004068
374815,s_684245
374816,s_684245
374817,s_1373832
374818,s_1381475
374819,s_831
374820,s_48293
374821,s_48293
374822,s_202202
374823,s_202202
374824,s_12258
374825,s_21219
374826,s_412272
374827,s_410754
374828,s_348962
374829,s_410754
374830,s_648356
374831,s_87608
374832,s_143259
374833,s_388487
374834,s_3994709
374835,s_297971
374836,s_297971
374837,s_697497
374838,s_3871544
374839,s_288644
374840,s_287617
374841,s_475180
374842,s_1099827
374843,s_31958
374844,s_333032
374845,s_1430117
374846,s_2007237
374847,s_143259
374848,s_1188731
374849,s_507727
374850,s_507727
374851,s_507727
374852,s_1188731
374853,s_507727
374854,s_507727
374855,s_507727
374856,s_1188731
374857,s_3477356
374858,s_3477356
374859,s_436296
374860,s_4943
374861,s_198725
374862,s_381787
374863,s_411767
374864,s_449515
374865,s_466043
374866,s_1383804
374867,s_12565
374868,s_54272
374869,s_10579
374870,s_3992936
374871,s_761178
374872,s_160952
374873,s_389470
374874,s_496320
374875,s_496351
374876,s_1009782
374877,s_410720
374878,s_294960
374879,s_351528
374880,s_823616
374881,s_3991850
374882,s_410981
374883,s_459836
374884,s_43395
374885,s_71186
374886,s_321721
374887,s_2259021
374888,s_3259736
374889,s_1938745
374890,s_2752823
374891,s_11343
374892,s_421054
374893,s_1226168
374894,s_1226168
374895,s_3817558
374896,s_144577
374897,s_2853622
374898,s_1199377
374899,s_838010
374900,s_1236343
374901,s_298997
374902,s_322334
374903,s_213191
374904,s_2739750
374905,s_1188731
374906,s_433847
374907,s_70432
374908,s_320897
374909,s_240315
374910,s_3853425
374911,s_3683488
374912,s_147921
374913,s_412391
374914,s_3860591
374915,s_2910788
374916,s_3369930
374917,s_2744237
374918,s_408417
374919,s_3469334
374920,s_3469334
374921,s_303957
374922,s_391018
374923,s_404908
374924,s_3991670
374925,s_1226168
374926,s_753083
374927,s_1852
374928,s_3984955
374929,s_12281
374930,s_414315
374931,s_1083
374932,s_400834
374933,s_1076462
374934,s_3609622
374935,s_70487
374936,s_70487
374937,s_28214
374938,s_28214
374939,s_411845
374940,s_411845
374941,s_394724
374942,s_161194
374943,s_126344
374944,s_126344
374945,s_317299
374946,s_181978
374947,s_3251539
374948,s_2963528
374949,s_151451
374950,s_411198
374951,s_484241
374952,s_3914457
374953,s_698873
374954,s_3858056
374955,s_143304
374956,s_3637026
374957,s_14691
374958,s_773277
374959,s_535985
374960,s_84505
374961,s_3632
374962,s_3991935
374963,s_3991935
374964,s_3996822
374965,s_3996822
374966,s_22175
374967,s_3941825
374968,s_390874
374969,s_282252
374970,s_1965815
374971,s_648391
374972,s_649379
374973,s_523046
374974,s_2649418
374975,s_1719220
374976,s_3425100
374977,s_3345001
374978,s_3622929
374979,s_1496411
374980,s_479405
374981,s_149642
374982,s_3289456
374983,s_143539
374984,s_43374
374985,s_635423
374986,s_3382317
374987,s_2782799
374988,s_479405
374989,s_1198312
374990,s_3468943
374991,s_80627
374992,s_3473758
374993,s_517764
374994,s_299734
374995,s_299734
374996,s_3084209
374997,s_306243
374998,s_553018
374999,s_296847
375000,s_381998
375001,s_3766446
375002,s_3382317
375003,s_293785
375004,s_296592
375005,s_442496
375006,s_9950
375007,s_46669
375008,s_46669
375009,s_3694573
375010,s_512023
375011,s_404919
375012,s_2310712
375013,s_293704
375014,s_3996822
375015,s_459609
375016,s_3695180
375017,s_3609851
375018,s_22541
375019,s_1219090
375020,s_767494
375021,s_207530
375022,s_393124
375023,s_4141
375024,s_4141
375025,s_408448
375026,s_389825
375027,s_410754
375028,s_3858056
375029,s_207530
375030,s_207530
375031,s_12521
375032,s_1161487
375033,s_3986261
375034,s_2425
375035,s_4976
375036,s_350865
375037,s_450917
375038,s_450917
375039,s_450917
375040,s_2685551
375041,s_1418362
375042,s_423833
375043,s_136016
375044,s_3420311
375045,s_411093
375046,s_3809354
375047,s_149642
375048,s_149642
375049,s_394261
375050,s_298997
375051,s_433337
375052,s_1060908
375053,s_2303143
375054,s_628049
375055,s_3868330
375056,s_1997293
375057,s_856830
375058,s_525418
375059,s_515010
375060,s_1146543
375061,s_3552574
375062,s_400482
375063,s_400482
375064,s_400482
375065,s_400482
375066,s_3552574
375067,s_417837
375068,s_538266
375069,s_304431
375070,s_3784764
375071,s_531846
375072,s_7301
375073,s_303316
375074,s_3903055
375075,s_3903055
375076,s_3903055
375077,s_3903055
375078,s_436296
375079,s_425817
375080,s_181637
375081,s_181637
375082,s_388486
375083,s_3692816
375084,s_921625
375085,s_2259315
375086,s_3469334
375087,s_3816766
375088,s_1172480
375089,s_4038013
375090,s_3279042
375091,s_12521
375092,s_1885927
375093,s_3418809
375094,s_143910
375095,s_405224
375096,s_408417
375097,s_2703639
375098,s_166522
375099,s_748798
375100,s_535007
375101,s_809736
375102,s_414542
375103,s_414542
375104,s_422569
375105,s_143910
375106,s_143910
375107,s_3702241
375108,s_3100504
375109,s_94543
375110,s_82447
375111,s_889883
375112,s_399688
375113,s_475918
375114,s_3890618
375115,s_2754515
375116,s_780315
375117,s_781563
375118,s_49656
375119,s_2047922
375120,s_2047922
375121,s_364305
375122,s_3819840
375123,s_143304
375124,s_3739476
375125,s_9660
375126,s_404908
375127,s_160378
375128,s_48338
375129,s_302530
375130,s_1418738
375131,s_441353
375132,s_54770
375133,s_628407
375134,s_293805
375135,s_1470742
375136,s_389825
375137,s_60832
375138,s_121342
375139,s_3991404
375140,s_3752485
375141,s_4228
375142,s_827748
375143,s_408716
375144,s_486467
375145,s_394261
375146,s_381304
375147,s_471469
375148,s_9950
375149,s_9950
375150,s_457934
375151,s_2970543
375152,s_2303143
375153,s_293805
375154,s_293704
375155,s_293704
375156,s_2673
375157,s_295610
375158,s_135671
375159,s_2783591
375160,s_295093
375161,s_2195618
375162,s_3557759
375163,s_3858056
375164,s_3858056
375165,s_54064
375166,s_2803176
375167,s_168315
375168,s_496803
375169,s_2959694
375170,s_816691
375171,s_207530
375172,s_597034
375173,s_99933
375174,s_99933
375175,s_641736
375176,s_3686280
375177,s_7741
375178,s_2136660
375179,s_885618
375180,s_1204
375181,s_300452
375182,s_3754758
375183,s_3754758
375184,s_437656
375185,s_2038606
375186,s_753919
375187,s_2445437
375188,s_349254
375189,s_2391477
375190,s_1940531
375191,s_251693
375192,s_3012238
375193,s_1463608
375194,s_4035031
375195,s_4035031
375196,s_2334375
375197,s_86319
375198,s_3465397
375199,s_426386
375200,s_298312
375201,s_767604
375202,s_410754
375203,s_173618
375204,s_165228
375205,s_53786
375206,s_165145
375207,s_3033228
375208,s_411036
375209,s_3993897
375210,s_2915976
375211,s_402684
375212,s_1118858
375213,s_723318
375214,s_807145
375215,s_803681
375216,s_173523
375217,s_2568846
375218,s_309881
375219,s_8178
375220,s_2080735
375221,s_175358
375222,s_613593
375223,s_3010478
375224,s_11618
375225,s_1450583
375226,s_44395
375227,s_4002859
375228,s_251078
375229,s_2042048
375230,s_819780
375231,s_433847
375232,s_70737
375233,s_845725
375234,s_4009954
375235,s_391258
375236,s_3699611
375237,s_1511587
375238,s_403414
375239,s_187553
375240,s_3923310
375241,s_389749
375242,s_364305
375243,s_685448
375244,s_299152
375245,s_11648
375246,s_456529
375247,s_13222
375248,s_11240
375249,s_13222
375250,s_11240
375251,s_1423200
375252,s_1888502
375253,s_3574314
375254,s_529219
375255,s_5917
375256,s_506399
375257,s_3639161
375258,s_1463608
375259,s_3981172
375260,s_3981172
375261,s_4027292
375262,s_2012819
375263,s_173618
375264,s_410467
375265,s_4049
375266,s_77976
375267,s_3666994
375268,s_1273818
375269,s_250613
375270,s_411850
375271,s_554345
375272,s_378743
375273,s_151451
375274,s_3295781
375275,s_3295781
375276,s_45040
375277,s_390986
375278,s_2792612
375279,s_536738
375280,s_417793
375281,s_3815852
375282,s_364305
375283,s_342268
375284,s_3738158
375285,s_1670186
375286,s_21219
375287,s_3914509
375288,s_410754
375289,s_4022300
375290,s_387516
375291,s_21927
375292,s_3814008
375293,s_84505
375294,s_3854740
375295,s_387291
375296,s_782385
375297,s_782703
375298,s_780315
375299,s_781564
375300,s_3648442
375301,s_780123
375302,s_1496410
375303,s_1063147
375304,s_404908
375305,s_3999650
375306,s_3999650
375307,s_295610
375308,s_295308
375309,s_4009954
375310,s_926156
375311,s_461797
375312,s_305973
375313,s_3556
375314,s_485598
375315,s_485598
375316,s_312218
375317,s_1398375
375318,s_3908468
375319,s_661231
375320,s_661231
375321,s_3990728
375322,s_1015488
375323,s_929819
375324,s_70790
375325,s_494242
375326,s_725192
375327,s_725518
375328,s_3147022
375329,s_18384
375330,s_3823453
375331,s_2329616
375332,s_2329616
375333,s_60832
375334,s_207530
375335,s_384325
375336,s_1410179
375337,s_3012238
375338,s_1941741
375339,s_8426
375340,s_1871761
375341,s_376770
375342,s_48338
375343,s_512023
375344,s_2213212
375345,s_3654809
375346,s_3654809
375347,s_3654809
375348,s_3991670
375349,s_987696
375350,s_522897
375351,s_297832
375352,s_3221
375353,s_226890
375354,s_287686
375355,s_352426
375356,s_412057
375357,s_412057
375358,s_4009954
375359,s_295706
375360,s_802040
375361,s_322612
375362,s_131715
375363,s_3947040
375364,s_773277
375365,s_419905
375366,s_164328
375367,s_6812
375368,s_1083
375369,s_513238
375370,s_3100504
375371,s_296677
375372,s_296677
375373,s_408716
375374,s_568147
375375,s_441353
375376,s_1077137
375377,s_400935
375378,s_292379
375379,s_1125470
375380,s_252918
375381,s_1379699
375382,s_1379701
375383,s_1374739
375384,s_410981
375385,s_3269492
375386,s_3269492
375387,s_43922
375388,s_525313
375389,s_737989
375390,s_632029
375391,s_411247
375392,s_376233
375393,s_2295562
375394,s_3906934
375395,s_293773
375396,s_3906934
375397,s_551165
375398,s_37078
375399,s_435019
375400,s_977450
375401,s_410784
375402,s_399156
375403,s_355177
375404,s_3048518
375405,s_46777
375406,s_110312
375407,s_618673
375408,s_1468536
375409,s_3866543
375410,s_638259
375411,s_532615
375412,s_3609851
375413,s_411247
375414,s_15576
375415,s_175334
375416,s_386088
375417,s_562490
375418,s_562490
375419,s_562490
375420,s_240662
375421,s_1304957
375422,s_276180
375423,s_538266
375424,s_677502
375425,s_641736
375426,s_641736
375427,s_442870
375428,s_2843399
375429,s_15109
375430,s_98832
375431,s_3914457
375432,s_161220
375433,s_410784
375434,s_425960
375435,s_925556
375436,s_1417112
375437,s_412057
375438,s_480334
375439,s_216139
375440,s_466036
375441,s_3495150
375442,s_1948766
375443,s_143304
375444,s_7301
375445,s_282252
375446,s_293082
375447,s_2211747
375448,s_363630
375449,s_311905
375450,s_54341
375451,s_1694061
375452,s_2174862
375453,s_3303153
375454,s_579175
375455,s_410750
375456,s_410750
375457,s_35151
375458,s_3695180
375459,s_3126052
375460,s_697546
375461,s_2810066
375462,s_697546
375463,s_2810066
375464,s_608483
375465,s_547406
375466,s_547406
375467,s_2846762
375468,s_410754
375469,s_1910011
375470,s_1282824
375471,s_395598
375472,s_385705
375473,s_2939231
375474,s_390493
375475,s_354060
375476,s_354060
375477,s_10402
375478,s_10402
375479,s_10402
375480,s_1076462
375481,s_1076462
375482,s_80627
375483,s_390659
375484,s_450433
375485,s_3699910
375486,s_752541
375487,s_3686420
375488,s_12569
375489,s_687775
375490,s_3812235
375491,s_134834
375492,s_3992136
375493,s_404775
375494,s_404775
375495,s_2109
375496,s_508287
375497,s_534188
375498,s_405021
375499,s_82879
375500,s_2329616
375501,s_3247524
375502,s_791997
375503,s_259698
375504,s_213191
375505,s_534188
375506,s_393316
375507,s_3077902
375508,s_3638516
375509,s_1226168
375510,s_411845
375511,s_169522
375512,s_390053
375513,s_3992936
375514,s_12558
375515,s_3740930
375516,s_1410122
375517,s_815473
375518,s_208915
375519,s_451065
375520,s_3999835
375521,s_293805
375522,s_809873
375523,s_684555
375524,s_684555
375525,s_1914622
375526,s_683755
375527,s_3978294
375528,s_299167
375529,s_299167
375530,s_572085
375531,s_4037184
375532,s_3830
375533,s_381725
375534,s_461383
375535,s_76592
375536,s_387277
375537,s_395922
375538,s_391914
375539,s_134112
375540,s_160207
375541,s_1946554
375542,s_816804
375543,s_3417210
375544,s_628126
375545,s_134112
375546,s_3992255
375547,s_423367
375548,s_3697881
375549,s_4337
375550,s_13320
375551,s_85155
375552,s_3978294
375553,s_386246
375554,s_381925
375555,s_376593
375556,s_1350876
375557,s_220778
375558,s_3992936
375559,s_1015488
375560,s_485188
375561,s_273473
375562,s_142991
375563,s_3947900
375564,s_2572515
375565,s_412203
375566,s_1035004
375567,s_130420
375568,s_1468425
375569,s_3012238
375570,s_1259378
375571,s_700098
375572,s_449515
375573,s_2733650
375574,s_534547
375575,s_534547
375576,s_2024878
375577,s_1203918
375578,s_1935511
375579,s_3996822
375580,s_3031851
375581,s_461983
375582,s_684235
375583,s_161194
375584,s_350316
375585,s_297641
375586,s_3835616
375587,s_510334
375588,s_520370
375589,s_400794
375590,s_3964277
375591,s_456402
375592,s_419243
375593,s_415657
375594,s_3964308
375595,s_90620
375596,s_3953413
375597,s_4872
375598,s_1364182
375599,s_13222
375600,s_152966
375601,s_3010478
375602,s_632085
375603,s_12860
375604,s_397515
375605,s_410754
375606,s_305973
375607,s_305973
375608,s_408417
375609,s_2925263
375610,s_2814368
375611,s_266675
375612,s_266675
375613,s_266675
375614,s_7695
375615,s_2922711
375616,s_84527
375617,s_73027
375618,s_464669
375619,s_3320370
375620,s_2786076
375621,s_682870
375622,s_677532
375623,s_449922
375624,s_383755
375625,s_383212
375626,s_383212
375627,s_383755
375628,s_1117346
375629,s_4009954
375630,s_388724
375631,s_637318
375632,s_683821
375633,s_77230
375634,s_408716
375635,s_1252044
375636,s_921625
375637,s_69091
375638,s_536573
375639,s_46595
375640,s_186565
375641,s_1074181
375642,s_2310712
375643,s_293704
375644,s_2783591
375645,s_1531620
375646,s_283157
375647,s_4976
375648,s_404621
375649,s_618673
375650,s_189821
375651,s_76171
375652,s_1083
375653,s_3793474
375654,s_1938745
375655,s_400482
375656,s_76655
375657,s_457958
375658,s_3723616
375659,s_3871544
375660,s_3737251
375661,s_306344
375662,s_1961895
375663,s_1531620
375664,s_2269525
375665,s_143259
375666,s_1172480
375667,s_497319
375668,s_497319
375669,s_437652
375670,s_3616636
375671,s_1482996
375672,s_2392
375673,s_647739
375674,s_989402
375675,s_989402
375676,s_384888
375677,s_455479
375678,s_455479
375679,s_4035031
375680,s_4039984
375681,s_364305
375682,s_364305
375683,s_364305
375684,s_633878
375685,s_633878
375686,s_217698
375687,s_299856
375688,s_21742
375689,s_3053802
375690,s_276180
375691,s_4037184
375692,s_869267
375693,s_326592
375694,s_61964
375695,s_386878
375696,s_144577
375697,s_10076
375698,s_71129
375699,s_2874681
375700,s_226890
375701,s_2562048
375702,s_20409
375703,s_239561
375704,s_13177
375705,s_410750
375706,s_3303153
375707,s_809240
375708,s_3344103
375709,s_3611218
375710,s_387291
375711,s_3998594
375712,s_1030053
375713,s_3128310
375714,s_3994846
375715,s_160207
375716,s_987696
375717,s_3681945
375718,s_824128
375719,s_824128
375720,s_160207
375721,s_1259378
375722,s_3991236
375723,s_3931231
375724,s_152013
375725,s_1928083
375726,s_1426013
375727,s_731626
375728,s_143304
375729,s_773277
375730,s_419905
375731,s_359471
375732,s_298212
375733,s_259939
375734,s_450433
375735,s_819780
375736,s_466889
375737,s_767029
375738,s_444363
375739,s_73212
375740,s_392307
375741,s_376593
375742,s_79994
375743,s_486467
375744,s_165433
375745,s_775
375746,s_3430544
375747,s_3846532
375748,s_683985
375749,s_480334
375750,s_3858871
375751,s_3858871
375752,s_3858871
375753,s_822124
375754,s_3691790
375755,s_520703
375756,s_410718
375757,s_376156
375758,s_3302515
375759,s_233101
375760,s_144577
375761,s_9147
375762,s_533633
375763,s_462078
375764,s_3726100
375765,s_31612
375766,s_160952
375767,s_3818635
375768,s_441986
375769,s_780123
375770,s_320899
375771,s_417391
375772,s_298312
375773,s_464962
375774,s_3954207
375775,s_3954207
375776,s_400834
375777,s_400834
375778,s_3954207
375779,s_3954207
375780,s_299734
375781,s_3954207
375782,s_3954207
375783,s_3954207
375784,s_299734
375785,s_3930621
375786,s_643398
375787,s_632670
375788,s_400834
375789,s_299734
375790,s_299734
375791,s_400834
375792,s_301310
375793,s_149642
375794,s_149642
375795,s_16473
375796,s_16473
375797,s_2934379
375798,s_447594
375799,s_3953228
375800,s_478478
375801,s_294294
375802,s_81085
375803,s_2567884
375804,s_87226
375805,s_3034536
375806,s_3780
375807,s_411767
375808,s_65800
375809,s_2006218
375810,s_2096343
375811,s_473097
375812,s_2152672
375813,s_2785528
375814,s_53811
375815,s_1694061
375816,s_1694061
375817,s_1694061
375818,s_431658
375819,s_683832
375820,s_3121335
375821,s_51714
375822,s_3048518
375823,s_3048518
375824,s_459609
375825,s_719088
375826,s_472916
375827,s_317299
375828,s_9554
375829,s_356208
375830,s_554345
375831,s_554345
375832,s_400935
375833,s_3656675
375834,s_654506
375835,s_761178
375836,s_3821177
375837,s_3667512
375838,s_462078
375839,s_2752823
375840,s_524841
375841,s_403003
375842,s_295543
375843,s_481912
375844,s_459988
375845,s_301215
375846,s_1477072
375847,s_872975
375848,s_389350
375849,s_1882334
375850,s_135549
375851,s_385605
375852,s_296677
375853,s_388569
375854,s_651256
375855,s_781563
375856,s_779325
375857,s_780123
375858,s_782565
375859,s_780123
375860,s_784101
375861,s_784101
375862,s_691826
375863,s_3339453
375864,s_1059159
375865,s_384745
375866,s_3633039
375867,s_827748
375868,s_1888502
375869,s_278752
375870,s_44872
375871,s_3868330
375872,s_3729334
375873,s_433847
375874,s_1228218
375875,s_704259
375876,s_266675
375877,s_921625
375878,s_47692
375879,s_2303143
375880,s_398450
375881,s_11611
375882,s_51188
375883,s_462078
375884,s_3480271
375885,s_3978294
375886,s_1418738
375887,s_3726779
375888,s_2691361
375889,s_726732
375890,s_491396
375891,s_2909380
375892,s_485264
375893,s_3697881
375894,s_89874
375895,s_169522
375896,s_3639161
375897,s_3639161
375898,s_3955780
375899,s_639406
375900,s_595077
375901,s_747328
375902,s_2810066
375903,s_894870
375904,s_433348
375905,s_2846762
375906,s_3423909
375907,s_2910788
375908,s_417478
375909,s_1948766
375910,s_702819
375911,s_3999835
375912,s_419610
375913,s_611426
375914,s_1670186
375915,s_931177
375916,s_2149035
375917,s_1468425
375918,s_668738
375919,s_54899
375920,s_1940531
375921,s_267504
375922,s_3030986
375923,s_2919574
375924,s_492645
375925,s_3836242
375926,s_451175
375927,s_428193
375928,s_611426
375929,s_3949127
375930,s_392349
375931,s_522897
375932,s_643862
375933,s_510334
375934,s_493455
375935,s_7464
375936,s_3981172
375937,s_691973
375938,s_2160008
375939,s_411741
375940,s_3036430
375941,s_97900
375942,s_725518
375943,s_381325
375944,s_317382
375945,s_396481
375946,s_2939231
375947,s_410718
375948,s_2094190
375949,s_3997580
375950,s_294294
375951,s_294228
375952,s_294228
375953,s_4009954
375954,s_11805
375955,s_2689761
375956,s_2081423
375957,s_3884956
375958,s_3634883
375959,s_567265
375960,s_11394
375961,s_394261
375962,s_661231
375963,s_488888
375964,s_513238
375965,s_268051
375966,s_3840420
375967,s_433847
375968,s_3021212
375969,s_397986
375970,s_3960723
375971,s_1164115
375972,s_7301
375973,s_596297
375974,s_889883
375975,s_454017
375976,s_1410179
375977,s_430581
375978,s_3451608
375979,s_44757
375980,s_3064563
375981,s_441353
375982,s_440043
375983,s_529854
375984,s_488888
375985,s_696563
375986,s_3857737
375987,s_3212464
375988,s_665291
375989,s_1928083
375990,s_679110
375991,s_181637
375992,s_3574314
375993,s_1418359
375994,s_4034
375995,s_455479
375996,s_691437
375997,s_683671
375998,s_684245
375999,s_51714
376000,s_251078
376001,s_13041
376002,s_961908
376003,s_627691
376004,s_490281
376005,s_2136660
376006,s_322471
376007,s_76592
376008,s_2527
376009,s_536738
376010,s_161168
376011,s_709357
376012,s_433847
376013,s_647624
376014,s_647275
376015,s_648391
376016,s_532041
376017,s_486554
376018,s_293785
376019,s_644307
376020,s_475180
376021,s_3682819
376022,s_22112
376023,s_678149
376024,s_678149
376025,s_678149
376026,s_3872719
376027,s_2925263
376028,s_4009073
376029,s_2953551
376030,s_3126052
376031,s_3992142
376032,s_443236
376033,s_386382
376034,s_383937
376035,s_383937
376036,s_47692
376037,s_433847
376038,s_1214829
376039,s_5951
376040,s_1396510
376041,s_841533
376042,s_295706
376043,s_2303143
376044,s_1215854
376045,s_347633
376046,s_411767
376047,s_484601
376048,s_2011969
376049,s_706240
376050,s_3339453
376051,s_390986
376052,s_596994
376053,s_61508
376054,s_54770
376055,s_441353
376056,s_3686280
376057,s_464669
376058,s_296384
376059,s_1188731
376060,s_288356
376061,s_687474
376062,s_497319
376063,s_422335
376064,s_3778403
376065,s_391018
376066,s_538266
376067,s_65802
376068,s_1427611
376069,s_3551444
376070,s_3788495
376071,s_293704
376072,s_400482
376073,s_400482
376074,s_207530
376075,s_206953
376076,s_144577
376077,s_324213
376078,s_3952760
376079,s_1888502
376080,s_3961982
376081,s_432068
376082,s_71488
376083,s_3035417
376084,s_160952
376085,s_393529
376086,s_4229
376087,s_2699990
376088,s_132108
376089,s_410077
376090,s_426191
376091,s_649026
376092,s_649026
376093,s_4337
376094,s_2939231
376095,s_3024241
376096,s_513542
376097,s_84527
376098,s_485138
376099,s_1531620
376100,s_3028441
376101,s_355177
376102,s_479701
376103,s_644307
376104,s_644307
376105,s_879335
376106,s_739312
376107,s_538266
376108,s_1705664
376109,s_554901
376110,s_513542
376111,s_441353
376112,s_456
376113,s_3894979
376114,s_321657
376115,s_879335
376116,s_359681
376117,s_3692480
376118,s_390117
376119,s_478478
376120,s_3411801
376121,s_13177
376122,s_522897
376123,s_2660732
376124,s_463850
376125,s_1084327
376126,s_1084327
376127,s_850478
376128,s_373861
376129,s_42761
376130,s_632670
376131,s_671415
376132,s_8302
376133,s_3994846
376134,s_80090
376135,s_3846218
376136,s_349254
376137,s_1228218
376138,s_298312
376139,s_296847
376140,s_66534
376141,s_43369
376142,s_412057
376143,s_3995889
376144,s_494242
376145,s_554068
376146,s_1205961
376147,s_13177
376148,s_298312
376149,s_254310
376150,s_391258
376151,s_3823918
376152,s_827748
376153,s_2566
376154,s_262507
376155,s_3347416
376156,s_3925329
376157,s_3975589
376158,s_75575
376159,s_523046
376160,s_3719199
376161,s_11364
376162,s_434371
376163,s_209068
376164,s_185088
376165,s_856777
376166,s_649372
376167,s_3858404
376168,s_442328
376169,s_264980
376170,s_767494
376171,s_2000157
376172,s_46597
376173,s_47545
376174,s_47545
376175,s_47545
376176,s_520700
376177,s_525779
376178,s_5951
376179,s_2858161
376180,s_1165035
376181,s_2008762
376182,s_3692480
376183,s_453053
376184,s_453053
376185,s_322471
376186,s_1194830
376187,s_1194830
376188,s_299826
376189,s_488259
376190,s_1439008
376191,s_556040
376192,s_510334
376193,s_135724
376194,s_2863258
376195,s_2939231
376196,s_880685
376197,s_3968385
376198,s_202391
376199,s_3578421
376200,s_45040
376201,s_41948
376202,s_447594
376203,s_3894979
376204,s_350316
376205,s_414640
376206,s_63061
376207,s_626070
376208,s_76592
376209,s_385222
376210,s_508287
376211,s_627691
376212,s_80412
376213,s_47176
376214,s_2792612
376215,s_3360000
376216,s_3855343
376217,s_1570795
376218,s_13203
376219,s_287344
376220,s_296904
376221,s_296904
376222,s_296904
376223,s_374266
376224,s_382453
376225,s_702819
376226,s_702819
376227,s_702819
376228,s_1059159
376229,s_390964
376230,s_44023
376231,s_2887427
376232,s_254361
376233,s_471087
376234,s_87450
376235,s_8531
376236,s_8531
376237,s_8531
376238,s_1900772
376239,s_1900772
376240,s_508287
376241,s_3818635
376242,s_390964
376243,s_186602
376244,s_22112
376245,s_410718
376246,s_295610
376247,s_756493
376248,s_82447
376249,s_855678
376250,s_3824
376251,s_400482
376252,s_3596754
376253,s_46722
376254,s_143304
376255,s_810403
376256,s_573811
376257,s_719088
376258,s_3773222
376259,s_485188
376260,s_85155
376261,s_97407
376262,s_97407
376263,s_97407
376264,s_352300
376265,s_352300
376266,s_455228
376267,s_405416
376268,s_300083
376269,s_434646
376270,s_800485
376271,s_3829911
376272,s_441108
376273,s_435256
376274,s_2687707
376275,s_96180
376276,s_160952
376277,s_186602
376278,s_388651
376279,s_657218
376280,s_3991670
376281,s_3562230
376282,s_3526546
376283,s_740462
376284,s_740462
376285,s_349254
376286,s_411105
376287,s_376283
376288,s_369141
376289,s_3707099
376290,s_461797
376291,s_313770
376292,s_646199
376293,s_187145
376294,s_521847
376295,s_4154
376296,s_64459
376297,s_209569
376298,s_10859
376299,s_16473
376300,s_629930
376301,s_179310
376302,s_422448
376303,s_779325
376304,s_3836016
376305,s_2738226
376306,s_1226168
376307,s_1226168
376308,s_1226168
376309,s_1226168
376310,s_435256
376311,s_1387434
376312,s_1468536
376313,s_282252
376314,s_475817
376315,s_475817
376316,s_407156
376317,s_1946554
376318,s_534237
376319,s_406177
376320,s_398450
376321,s_594102
376322,s_403766
376323,s_548599
376324,s_13266
376325,s_529219
376326,s_389350
376327,s_3947923
376328,s_3778403
376329,s_909471
376330,s_405650
376331,s_5095
376332,s_350316
376333,s_411809
376334,s_411809
376335,s_2678298
376336,s_539965
376337,s_3877397
376338,s_2939231
376339,s_2939231
376340,s_2939231
376341,s_2939231
376342,s_2939231
376343,s_2939231
376344,s_2939231
