143685 0:-999 1880:-65 2190:-67 2241:-22 2781:-75 3596:-83 3966:-81 5187:-82 5845:-66 6923:-72 7851:-999
143712 0:-999 396:-63 457:-75 1855:-70 4321:-65 5222:-66 5410:-47 5877:-60 6222:-61 7547:-88 7640:-64 7851:-999
143806 0:-999 311:-89 424:-50 962:-56 2143:-63 2642:-45 3062:-76 3443:-87 3723:-66 4070:-59 6785:-70 7851:-999
143807 0:-999 1276:-83 1442:-76 2154:-78 4346:-51 5009:-63 5443:-68 5877:-60 6685:-76 7807:-104 7851:-999
143808 0:-999 396:-69 732:-79 1276:-90 2617:-73 3135:-73 3461:-91 4346:-67 5443:-49 5807:-77 7851:-999
143815 0:-999 647:-61 1429:-73 2140:-68 4276:-49 6480:-44 6879:-64 7776:-82 7851:-999
143965 0:-999 443:-67 630:-75 3079:-74 3357:-45 3992:-52 4445:-74 5064:-74 5086:-70 7541:-43 7564:-62 7851:-999
144179 0:-999 207:-45 396:-59 732:-73 4321:-51 5222:-69 5410:-57 5807:-44 6030:-88 6222:-56 7851:-999
144180 0:-999 207:-57 396:-54 732:-64 4321:-51 5222:-73 5410:-65 5807:-57 6030:-88 6222:-60 7851:-999
144246 0:-999 2143:-58 2458:-52 2578:-55 2723:-54 3723:-85 4691:-54 4709:-61 6777:-50 7225:-73 7631:-63 7851:-999
144247 0:-999 311:-71 2596:-69 2723:-45 3079:-71 4691:-58 5064:-71 5185:-45 6777:-65 7631:-69 7851:-999
144310 0:-999 1267:-48 3022:-76 5130:-89 5407:-65 7178:-56 7514:-81 7851:-999
144317 0:-999 1716:-81 2800:-75 2839:-74 2929:-69 3061:-79 3642:-44 3798:-39 4308:-75 6236:-75 7129:-86 7851:-999
144362 0:-999 857:-80 1183:-76 2018:-82 4732:-68 4786:-46 5837:-71 6052:-78 7000:-72 7221:-75 7725:-81 7851:-999
144527 0:-999 1021:-64 2458:-56 3291:-53 3357:-53 3862:-78 3992:-58 4691:-48 4709:-56 6457:-54 7225:-36 7851:-999
144631 0:-999 311:-84 962:-54 3062:-67 3079:-82 3443:-56 3723:-68 3862:-65 5064:-82 6785:-42 7631:-73 7851:-999
144685 0:-999 1628:-76 1716:-78 2052:-86 2839:-77 2929:-77 3061:-71 3642:-60 3648:-91 3798:-43 5100:-69 7851:-999
144686 0:-999 103:-46 755:-55 2096:-73 2319:-49 2426:-78 3749:-70 4171:-78 6092:-53 6351:-69 7851:-999
144703 0:-999 143:-69 962:-51 1572:-61 1966:-80 2143:-57 2642:-38 3681:-77 3862:-69 5057:-61 6785:-71 7851:-999
144704 0:-999 143:-67 962:-55 1572:-68 2143:-54 2309:-75 2642:-42 3681:-71 3862:-66 5057:-61 6785:-61 7851:-999
144805 0:-999 103:-44 2096:-69 2136:-74 2319:-64 2426:-71 3042:-80 4930:-56 5733:-71 5761:-81 6092:-52 7851:-999
144867 0:-999 431:-65 1771:-70 3065:-85 3720:-56 3753:-71 3781:-47 4417:-63 5657:-75 5761:-67 7639:-69 7851:-999
144890 0:-999 732:-88 962:-78 1276:-67 2266:-70 2834:-67 4346:-39 5443:-66 5877:-63 6649:-89 7851:-999
144964 0:-999 1926:-85 1976:-60 2189:-44 2392:-56 3746:-73 5198:-65 6328:-55 6680:-60 6829:-59 7059:-86 7851:-999
145193 0:-999 305:-81 604:-44 755:-55 2096:-57 2426:-70 4171:-84 4930:-61 5733:-61 6092:-58 6351:-37 7851:-999
145194 0:-999 305:-74 755:-88 1415:-66 2190:-73 2609:-39 3240:-43 3482:-66 4171:-79 6092:-84 6355:-73 7851:-999
145259 0:-999 846:-79 962:-53 2642:-59 3062:-64 3443:-67 5057:-52 5441:-50 5644:-80 6909:-69 7851:-999
145268 0:-999 207:-52 396:-72 2707:-72 2937:-79 4321:-46 4346:-74 5009:-66 5807:-45 6222:-71 7640:-73 7851:-999
145385 0:-999 2189:-74 2572:-73 3065:-86 5342:-68 5407:-48 5657:-67 5865:-79 6463:-54 7178:-48 7851:-999
145413 0:-999 647:-58 3014:-36 3369:-51 4276:-66 5010:-77 6879:-44 7445:-60 7851:-999
145442 0:-999 431:-77 3753:-70 3781:-70 3826:-71 5211:-88 5342:-22 5657:-73 5865:-54 7178:-64 7542:-84 7851:-999
145447 0:-999 1887:-81 2109:-54 2450:-55 3192:-61 3614:-49 3826:-50 3927:-54 7542:-79 7639:-56 7851:-999
145544 0:-999 103:-31 755:-41 1998:-77 2096:-70 2136:-69 2319:-64 2426:-70 6092:-51 6351:-74 6594:-70 7851:-999
145560 0:-999 82:-70 305:-73 3240:-73 3628:-69 3673:-78 5147:-59 5423:-70 6355:-64 6383:-71 7150:-85 7851:-999
146074 0:-999 207:-49 396:-65 732:-70 2937:-85 4321:-52 5410:-63 5807:-50 6222:-60 7640:-75 7851:-999
146145 0:-999 1031:-46 1073:-92 1879:-54 2620:-60 4486:-86 4905:-88 6464:-51 6644:-43 7851:-999
146188 0:-999 103:-50 755:-57 2096:-76 2319:-59 2426:-79 5657:-85 5733:-63 6092:-53 6351:-74 6594:-69 7851:-999
146295 0:-999 207:-48 396:-63 4321:-54 5222:-74 5410:-65 5807:-53 6222:-58 7640:-65 7851:-999
146316 0:-999 626:-37 993:-80 1256:-41 2629:-80 5318:-79 5454:-76 5503:-75 6151:-45 6308:-75 7690:-41 7851:-999
146378 0:-999 671:-58 802:-59 2189:-67 2522:-66 5198:-63 6829:-63 6863:-48 7543:-60 7851:-999
146429 0:-999 612:-40 1235:-36 1272:-37 1416:-36 4154:-40 4480:-40 4816:-38 7152:-41 7798:-37 7839:-37 7851:-999
146457 0:-999 491:-77 1033:-67 1716:-63 2818:-68 2929:-63 3252:-83 3642:-65 4308:-52 6134:-73 6558:-62 7851:-999
146485 0:-999 87:-69 443:-48 630:-43 786:-62 1021:-69 2713:-54 3992:-56 5086:-71 7564:-75 7851:-999
146500 0:-999 498:-71 2077:-74 2366:-74 2392:-75 2572:-43 3781:-68 5342:-58 5630:-77 5865:-35 7851:-999
146531 0:-999 311:-71 2458:-53 3079:-57 4070:-86 4691:-73 4709:-55 5064:-57 7225:-74 7631:-65 7787:-82 7851:-999
146591 0:-999 1628:-62 2052:-69 2655:-68 3061:-72 3642:-44 3798:-49 5734:-68 6134:-76 6236:-74 6558:-72 7851:-999
146635 0:-999 431:-42 2319:-81 2572:-43 3065:-85 3753:-66 3781:-61 5657:-71 5865:-42 7851:-999
146672 0:-999 491:-68 1033:-62 1267:-78 2818:-85 3022:-76 3065:-63 3252:-74 5657:-79 7090:-32 7569:-69 7851:-999
146673 0:-999 1275:-69 1628:-71 1716:-73 2929:-72 3061:-63 3642:-47 3798:-42 6558:-74 6862:-60 7851:-999
146690 0:-999 772:-85 921:-44 1978:-78 3589:-91 3766:-73 4163:-68 6644:-85 6691:-78 7851:-999
146923 0:-999 443:-41 1021:-64 3291:-76 3357:-74 3992:-73 4445:-71 4691:-71 7851:-999
146924 0:-999 143:-69 962:-67 1276:-70 2309:-88 2834:-81 3127:-88 3443:-70 3862:-79 4070:-60 7325:-75 7851:-999
146925 0:-999 1276:-65 4346:-45 5009:-62 5057:-73 5222:-90 5443:-84 5877:-71 6206:-81 7640:-80 7807:-79 7851:-999
146953 0:-999 748:-74 1201:-71 1642:-88 3090:-51 3387:-74 5672:-72 6955:-65 7362:-82 7851:-999
147046 0:-999 159:-75 1768:-80 2287:-67 2865:-58 3865:-67 5719:-71 5835:-62 6231:-62 6313:-66 6562:-81 7851:-999
147122 0:-999 408:-74 946:-48 1760:-49 2190:-72 3966:-66 6126:-61 6128:-59 6923:-67 7851:-999
147154 0:-999 311:-68 443:-62 2143:-63 2458:-59 3079:-59 3992:-68 4691:-51 5064:-60 5185:-69 7631:-49 7851:-999
147159 0:-999 2143:-49 2458:-47 2723:-57 3992:-82 4691:-46 4709:-47 5185:-57 6457:-66 6777:-45 7851:-999
147174 0:-999 207:-56 396:-56 1276:-73 1855:-78 2617:-65 2707:-68 4321:-34 5222:-73 5410:-58 5807:-59 7851:-999
147175 0:-999 408:-68 946:-71 2690:-51 3232:-59 3596:-71 3966:-58 5158:-79 5187:-71 6042:-72 6923:-15 7851:-999
147195 0:-999 285:-83 822:-48 1894:-73 2052:-73 2196:-78 3061:-80 3287:-79 5100:-61 5201:-71 6143:-68 7851:-999
147262 0:-999 1276:-62 1572:-69 2154:-82 3135:-74 4346:-35 5807:-62 5877:-57 6206:-84 7807:-82 7851:-999
147306 0:-999 1276:-81 2642:-48 3062:-49 3443:-66 3723:-54 5057:-70 6785:-69 6909:-89 7325:-87 7851:-999
147336 0:-999 1860:-71 2067:-78 2655:-79 3304:-77 3914:-67 6205:-69 6721:-51 7024:-77 7342:-62 7851:-999
147357 0:-999 1235:-54 1272:-53 1290:-28 4154:-58 4480:-57 4816:-53 5989:-28 7152:-58 7386:-28 7839:-53 7851:-999
147381 0:-999 311:-66 2458:-78 2596:-69 2723:-50 3079:-83 4691:-68 4709:-79 5064:-83 5185:-50 7631:-73 7851:-999
147382 0:-999 311:-61 2458:-69 2596:-67 2723:-68 3079:-69 4691:-38 4709:-68 5064:-69 5185:-66 7631:-51 7851:-999
147383 0:-999 207:-43 396:-59 2617:-69 4321:-54 5222:-81 5410:-66 5807:-51 6222:-72 7640:-73 7851:-999
147486 0:-999 1976:-70 2189:-50 2392:-63 3229:-62 5198:-77 6275:-67 6328:-64 6680:-69 6829:-74 7851:-999
147720 0:-999 143:-59 443:-56 630:-52 786:-47 2713:-52 3357:-73 4445:-67 4535:-65 6175:-62 7564:-62 7851:-999
147734 0:-999 457:-73 732:-81 1855:-62 5410:-45 5877:-60 6222:-57 6385:-78 7640:-70 7851:-999
147735 0:-999 87:-62 443:-36 627:-79 630:-64 786:-66 1021:-66 3992:-56 4445:-62 5086:-78 7564:-51 7851:-999
147737 0:-999 2718:-88 2880:-80 3186:-35 4447:-73 5570:-82 7851:-999
147772 0:-999 962:-45 2642:-64 3062:-68 3443:-52 3992:-64 4070:-56 5057:-64 5441:-60 6785:-40 7851:-999
147773 0:-999 87:-67 2458:-51 2723:-53 3079:-65 4691:-50 4709:-52 5064:-65 5185:-52 6777:-45 7564:-79 7851:-999
147837 0:-999 87:-61 443:-50 786:-64 1021:-56 2713:-66 3291:-62 3992:-65 4445:-65 4535:-71 7851:-999
147926 0:-999 311:-63 2143:-65 2458:-54 2596:-74 4691:-56 4709:-53 5406:-79 6777:-75 7225:-56 7631:-52 7851:-999
147927 0:-999 770:-63 1995:-69 2189:-54 2476:-65 2670:-83 3480:-76 3801:-58 5198:-32 5427:-77 6829:-50 7851:-999
147964 0:-999 103:-45 2319:-62 5342:-68 5407:-74 5733:-68 5761:-57 5865:-69 6351:-75 6594:-58 7178:-74 7851:-999
147965 0:-999 2143:-60 2458:-49 2596:-77 2723:-54 4691:-40 4709:-49 5185:-52 6457:-62 6777:-44 7851:-999
147966 0:-999 408:-65 2190:-46 2241:-60 3966:-45 6126:-74 6205:-62 6567:-66 6591:-73 6923:-20 7851:-999
148010 0:-999 63:-30 314:-54 1289:-53 2584:-54 4180:-53 4909:-35 4963:-33 6129:-30 7241:-35 7357:-30 7851:-999
148078 0:-999 671:-79 2049:-80 3082:-69 4192:-69 4222:-63 5939:-60 6874:-74 7851:-999
148295 0:-999 99:-70 1694:-67 1714:-48 2401:-56 3580:-54 3914:-53 6670:-60 6721:-49 7342:-54 7851:-999
148335 0:-999 1716:-64 2190:-81 2655:-74 2929:-71 3089:-86 4192:-75 5734:-77 6648:-84 6670:-45 7851:-999
148578 0:-999 2401:-74 3966:-52 5845:-69 6205:-45 6567:-74 6591:-53 6670:-77 6923:-57 7851:-999
148662 0:-999 1773:-72 2617:-88 3135:-39 3354:-58 4794:-70 5009:-61 5410:-82 5443:-50 5807:-80 5893:-64 7851:-999
148744 0:-999 466:-85 1716:-37 2800:-64 2818:-54 2839:-67 2929:-34 3642:-73 6134:-63 6236:-53 6558:-42 7851:-999
148783 0:-999 962:-29 2143:-60 2834:-59 3062:-52 3443:-63 3681:-64 3862:-63 5057:-53 6649:-71 6785:-56 7851:-999
148954 0:-999 1275:-77 2052:-70 2060:-61 2690:-80 3061:-77 3642:-82 4115:-73 4308:-77 5100:-69 7590:-62 7851:-999
148956 0:-999 5100:-59 5360:-33 6149:-54 6205:-69 6225:-53 7046:-67 7106:-59 7590:-54 7851:-999
149058 0:-999 748:-73 1201:-71 1679:-73 3090:-60 3387:-73 5672:-68 5717:-64 6955:-75 7362:-76 7851:-999
149238 0:-999 443:-64 630:-42 1021:-77 3948:-78 4535:-80 5263:-73 5644:-85 6175:-78 7541:-86 7564:-74 7851:-999
149328 0:-999 443:-43 630:-68 786:-82 1021:-66 2713:-73 3291:-78 3357:-72 3992:-56 4445:-64 4535:-73 7851:-999
149335 0:-999 143:-68 1572:-68 4346:-30 5009:-45 5410:-63 5443:-58 5877:-58 6222:-57 6685:-68 7851:-999
149346 0:-999 431:-50 1664:-62 2572:-39 3753:-66 3781:-57 5342:-55 5657:-74 5761:-69 5865:-29 7178:-68 7851:-999
149388 0:-999 337:-73 671:-61 2049:-52 2370:-38 4222:-75 4328:-49 5939:-60 6284:-54 7543:-66 7851:-999
149521 0:-999 1033:-72 1279:-65 1716:-42 2800:-56 2818:-61 2929:-37 6134:-55 6236:-48 6558:-48 7009:-76 7851:-999
149543 0:-999 1033:-68 1628:-62 1716:-72 2655:-67 2929:-59 3798:-50 5100:-68 6236:-67 6558:-67 7274:-73 7851:-999
149656 0:-999 1033:-58 2190:-69 3022:-52 6134:-74 6383:-72 6558:-74 7569:-41 7851:-999
149797 0:-999 207:-57 396:-51 732:-44 1033:-67 1194:-70 1926:-73 2937:-44 3781:-66 5807:-60 7059:-73 7851:-999
149876 0:-999 1492:-66 1571:-68 1926:-74 3422:-75 5100:-58 5360:-26 5950:-74 6225:-44 6809:-70 7059:-74 7851:-999
149900 0:-999 40:-67 1982:-44 2718:-67 2880:-48 3186:-45 3464:-81 4167:-70 4447:-76 7060:-67 7851:-999
149921 0:-999 99:-67 1694:-67 1714:-38 2401:-33 2521:-92 3061:-84 3304:-69 3580:-59 6675:-78 6874:-89 7851:-999
149962 0:-999 772:-84 921:-49 3589:-89 3766:-73 4163:-63 4822:-87 6691:-91 7146:-84 7579:-68 7851:-999
150058 0:-999 143:-71 1442:-72 2642:-69 3062:-64 3443:-56 3681:-79 3723:-52 3862:-66 5836:-83 6909:-68 7851:-999
150067 0:-999 396:-74 732:-79 962:-79 1276:-61 4346:-41 5443:-71 5807:-63 5877:-74 6909:-88 7851:-999
150068 0:-999 396:-83 1773:-86 2143:-80 2617:-76 3135:-60 3461:-78 4346:-70 5009:-59 5443:-72 5893:-48 7851:-999
150257 0:-999 396:-57 2143:-77 2617:-37 3350:-51 4321:-72 5009:-51 5807:-67 5893:-73 7851:-999
150300 0:-999 1842:-89 2190:-79 2207:-87 2896:-82 3966:-80 4303:-84 6055:-66 6567:-85 7129:-88 7256:-49 7851:-999
150324 0:-999 491:-65 1033:-52 3022:-69 5407:-75 5761:-69 6810:-70 7090:-31 7235:-74 7514:-55 7569:-75 7851:-999
150325 0:-999 40:-58 1107:-43 1982:-69 2718:-45 2880:-65 3464:-77 4167:-58 5835:-82 7060:-46 7851:-999
150326 0:-999 40:-64 1107:-48 2043:-79 2718:-50 2880:-67 3464:-74 3533:-65 4167:-63 7060:-50 7851:-999
150513 0:-999 2143:-87 2458:-58 3079:-55 4691:-66 5064:-56 6457:-87 6777:-88 7225:-70 7541:-76 7631:-61 7851:-999
150552 0:-999 3107:-79 4770:-86 5100:-64 5360:-43 5612:-87 5770:-84 6149:-62 6225:-56 6648:-75 6844:-81 7851:-999
150568 0:-999 87:-83 443:-57 627:-83 630:-49 786:-59 2713:-61 3948:-87 4535:-79 5263:-66 7851:-999
150576 0:-999 627:-68 962:-50 2143:-66 2642:-56 2713:-60 3062:-68 3992:-72 4070:-54 4691:-68 6785:-41 7851:-999
150708 0:-999 732:-66 2617:-60 2937:-84 3135:-63 4346:-55 5443:-43 5893:-75 7851:-999
150709 0:-999 962:-45 1572:-68 3062:-53 3443:-68 3723:-52 3862:-70 5057:-61 6785:-64 6909:-82 7325:-85 7851:-999
150710 0:-999 396:-69 1276:-60 1572:-70 4346:-31 5410:-64 5443:-63 5807:-65 5877:-61 7640:-82 7851:-999
150843 0:-999 58:-88 2190:-81 2770:-83 2896:-88 3966:-87 6055:-74 6553:-71 6567:-80 6923:-92 7256:-63 7851:-999
150873 0:-999 103:-39 604:-55 755:-60 2096:-74 2319:-55 2426:-75 5733:-67 6092:-51 6351:-61 6594:-52 7851:-999
151080 0:-999 396:-71 1773:-76 1966:-59 2143:-61 3135:-35 4346:-64 5443:-45 5807:-74 7851:-999
151107 0:-999 2458:-46 2596:-80 3079:-60 3291:-71 3357:-71 4691:-59 4709:-45 5064:-60 7225:-52 7541:-84 7851:-999
151194 0:-999 962:-57 1276:-72 1572:-72 2834:-78 3062:-64 3443:-74 4070:-54 5441:-68 6785:-43 7325:-72 7851:-999
151296 0:-999 408:-54 1880:-74 2241:-62 2781:-77 3596:-67 5100:-74 5845:-69 6126:-74 6205:-80 6923:-26 7851:-999
151344 0:-999 207:-56 396:-52 732:-39 2617:-39 2937:-47 3135:-74 5410:-65 5807:-58 6030:-72 7851:-999
151362 0:-999 143:-63 962:-28 1572:-48 2307:-76 2642:-63 3681:-66 3862:-60 5057:-51 5441:-62 6785:-57 7851:-999
151363 0:-999 1021:-65 2578:-60 2856:-67 3062:-81 3079:-66 5064:-67 6457:-61 7225:-57 7541:-78 7631:-39 7851:-999
151462 0:-999 284:-60 1033:-71 1716:-64 2818:-74 2929:-70 5100:-70 6134:-73 6236:-72 6558:-64 7009:-40 7851:-999
151473 0:-999 207:-49 396:-56 732:-60 1276:-78 2617:-73 2937:-71 4321:-44 5009:-65 5807:-52 7851:-999
151474 0:-999 1276:-63 1442:-63 2593:-83 2834:-77 3443:-87 5443:-71 5877:-68 6685:-68 7325:-78 7807:-89 7851:-999
151544 0:-999 143:-65 443:-61 630:-50 786:-57 2713:-54 3443:-77 3948:-60 3992:-71 4535:-63 5263:-56 7851:-999
151545 0:-999 207:-79 396:-79 1773:-87 2617:-70 2937:-75 3135:-55 4346:-78 5009:-58 5443:-69 5893:-48 7851:-999
151590 0:-999 443:-33 630:-73 786:-73 1021:-70 2713:-65 3992:-80 4445:-61 4535:-77 5086:-76 7564:-65 7851:-999
151615 0:-999 2458:-53 2596:-78 3291:-75 3992:-77 4691:-56 4709:-53 5185:-74 6457:-63 6777:-75 7225:-57 7851:-999
151682 0:-999 2190:-85 2196:-69 5100:-63 5636:-42 5983:-83 6143:-73 6149:-83 6647:-74 7590:-82 7851:-999
151869 0:-999 1697:-81 1978:-73 2088:-78 4200:-75 4822:-63 6691:-75 7851:-999
151898 0:-999 40:-73 581:-84 1982:-48 2718:-66 2880:-44 3186:-46 3826:-77 4167:-76 4447:-77 7060:-69 7851:-999
152034 0:-999 1976:-65 2366:-52 2392:-69 2572:-66 3781:-47 3826:-72 5342:-57 5630:-68 5865:-52 6328:-69 7851:-999
152049 0:-999 2458:-54 2723:-75 3079:-52 3291:-72 3992:-68 4691:-61 4709:-54 5064:-52 6777:-66 7225:-55 7851:-999
152098 0:-999 1628:-52 2655:-58 2929:-63 3061:-70 3798:-45 4286:-79 4622:-69 5100:-58 5734:-57 6862:-48 7851:-999
152138 0:-999 143:-37 1276:-68 1572:-65 2593:-92 2834:-71 3862:-67 5441:-31 5836:-89 6206:-81 7851:-999
152140 0:-999 755:-54 1998:-85 2096:-73 2426:-78 4056:-92 4953:-70 5733:-72 5980:-77 6092:-51 6351:-69 7851:-999
152177 0:-999 1628:-75 2207:-77 3061:-59 3642:-38 3798:-41 6055:-80 6558:-72 6744:-84 7350:-69 7851:-999
152291 0:-999 962:-47 2143:-55 2307:-86 2642:-49 3062:-46 3862:-72 4070:-50 4321:-71 5441:-54 6909:-86 7851:-999
152474 0:-999 143:-61 1276:-69 1442:-77 2266:-64 2834:-70 4346:-35 5441:-76 5443:-58 5877:-73 7325:-75 7851:-999
152604 0:-999 2458:-58 3079:-53 3291:-65 3357:-66 3992:-75 4709:-59 5064:-53 7541:-79 7631:-58 7851:-999
152766 0:-999 103:-44 305:-64 755:-52 2096:-66 4171:-79 5733:-57 6092:-45 6351:-63 6594:-59 6626:-86 7851:-999
152918 0:-999 103:-65 1998:-73 2096:-40 2426:-59 2580:-63 3749:-63 5293:-45 5733:-59 6351:-74 6594:-38 7851:-999
152922 0:-999 103:-49 755:-64 2096:-71 2319:-60 4171:-84 5657:-88 5733:-64 5761:-61 6351:-69 6594:-56 7851:-999
152923 0:-999 431:-59 3753:-71 3781:-50 5342:-26 5630:-55 5761:-66 5865:-51 5950:-85 6891:-81 7542:-80 7851:-999
153013 0:-999 2392:-77 2572:-46 3781:-66 5342:-54 5407:-71 5761:-72 5840:-59 5865:-35 6328:-77 7178:-69 7851:-999
153014 0:-999 962:-54 2143:-66 2309:-67 2578:-78 2642:-56 3040:-80 3127:-77 4070:-56 5057:-65 6785:-70 7851:-999
153140 0:-999 431:-66 1771:-72 3065:-88 3781:-45 5342:-48 5407:-61 5657:-78 7178:-62 7542:-87 7851:-999
153144 0:-999 1894:-76 2655:-58 3597:-83 3900:-78 4056:-54 4414:-70 5442:-71 5734:-57 5770:-39 7688:-67 7851:-999
153148 0:-999 491:-71 1033:-68 1716:-42 2800:-52 2929:-40 6134:-58 6236:-44 6558:-42 6744:-69 7851:-999
153157 0:-999 2143:-67 2458:-72 2596:-64 2723:-44 2856:-86 4691:-66 4709:-69 5185:-44 6777:-61 7851:-999
153238 0:-999 2458:-51 2578:-70 3079:-57 4691:-70 4709:-51 5064:-56 5185:-78 6777:-68 7225:-70 7787:-77 7851:-999
153409 0:-999 2617:-63 2622:-88 3135:-58 3350:-73 4346:-68 4794:-76 5009:-42 5443:-43 5877:-81 5893:-75 7851:-999
153505 0:-999 103:-59 604:-66 755:-49 2096:-67 2319:-67 3720:-69 5733:-69 6092:-45 6351:-81 6594:-69 7851:-999
153544 0:-999 143:-51 1276:-61 1572:-72 3135:-64 4346:-31 5410:-65 5441:-63 5443:-59 5877:-63 6222:-64 7851:-999
153577 0:-999 311:-74 3079:-72 3357:-62 3992:-69 5064:-70 6457:-59 7225:-47 7541:-73 7564:-71 7631:-53 7851:-999
153767 0:-999 85:-72 647:-59 1679:-70 3014:-46 3369:-56 4276:-51 4712:-57 5010:-83 5802:-47 7445:-75 7851:-999
153780 0:-999 207:-60 396:-64 2617:-76 4321:-48 4346:-66 5222:-73 5410:-64 5807:-59 7640:-70 7851:-999
153781 0:-999 143:-58 1276:-70 2834:-72 4346:-53 5057:-70 5443:-71 5877:-63 6206:-83 7325:-71 7851:-999
153782 0:-999 207:-78 396:-76 1276:-61 2035:-87 4321:-76 4346:-42 5410:-72 6222:-76 7851:-999
153879 0:-999 431:-72 2077:-82 5407:-51 5657:-60 5733:-81 5761:-68 5865:-76 7178:-49 7851:-999
154020 0:-999 143:-67 962:-56 1276:-69 2593:-79 2713:-70 2834:-71 3443:-53 6175:-78 6206:-84 7325:-69 7851:-999
154021 0:-999 424:-53 2143:-58 2642:-49 3062:-54 3443:-69 3723:-53 4070:-54 4691:-75 6785:-70 6909:-78 7851:-999
154069 0:-999 1107:-70 1982:-42 2718:-64 2880:-35 3186:-41 3464:-82 4447:-82 6331:-65 7060:-63 7851:-999
154133 0:-999 2207:-66 2655:-63 4056:-59 4308:-79 4414:-78 5734:-62 5770:-42 6088:-72 6553:-76 7129:-87 7851:-999
154187 0:-999 408:-63 946:-64 2190:-51 2241:-70 3596:-78 3966:-49 5187:-73 5845:-74 6205:-66 6923:-28 7851:-999
154200 0:-999 2143:-64 2458:-71 2577:-82 2596:-66 2723:-40 4691:-60 4709:-68 5185:-41 6777:-66 7851:-999
154321 0:-999 962:-47 2143:-58 2596:-63 2642:-40 3062:-56 3862:-68 4070:-53 5057:-57 5441:-63 6785:-60 7851:-999
154322 0:-999 2143:-70 2458:-44 3079:-59 3291:-78 4691:-63 4709:-43 5064:-59 5185:-81 6777:-68 7851:-999
154340 0:-999 311:-77 1011:-77 2143:-48 2596:-68 2834:-79 3062:-55 3443:-54 3723:-50 7851:-999
154419 0:-999 143:-69 962:-49 1572:-64 2642:-41 3062:-55 3443:-64 5057:-61 5441:-57 7325:-81 7851:-999
154521 0:-999 443:-23 786:-54 1021:-56 3291:-68 3357:-67 4445:-56 4535:-69 4682:-73 7564:-53 7787:-76 7851:-999
154536 0:-999 159:-51 408:-79 977:-66 2287:-58 2649:-37 2865:-20 2909:-71 4104:-38 6313:-61 7851:-999
154596 0:-999 337:-75 671:-90 802:-78 2049:-46 2370:-48 4328:-44 5939:-58 6284:-60 7851:-999
154663 0:-999 87:-69 443:-35 1021:-68 3291:-78 3357:-77 3443:-88 3992:-60 4445:-59 7564:-53 7631:-80 7851:-999
154714 0:-999 207:-62 396:-57 2617:-35 2937:-51 3350:-42 4321:-67 5009:-59 5410:-74 5807:-63 7851:-999
154715 0:-999 207:-81 1855:-61 4321:-64 5222:-64 5410:-46 5807:-78 5877:-52 6222:-51 7640:-64 7851:-999
154777 0:-999 443:-45 630:-67 786:-66 2713:-65 3443:-83 4445:-67 4535:-67 7564:-64 7631:-85 7851:-999
154833 0:-999 962:-47 1572:-56 2143:-48 2642:-42 3062:-51 3443:-80 3723:-54 4070:-56 6909:-83 7851:-999
154897 0:-999 431:-74 3042:-72 3065:-80 3753:-77 5342:-62 5407:-49 5657:-60 5761:-54 6092:-73 7178:-48 7851:-999
154941 0:-999 466:-47 491:-64 3022:-63 3065:-72 3252:-68 4204:-68 6626:-63 7090:-63 7569:-38 7851:-999
155017 0:-999 103:-56 755:-50 2096:-56 2136:-60 2319:-71 4171:-77 5733:-65 6092:-58 6351:-50 6594:-60 7851:-999
155062 0:-999 143:-68 207:-49 396:-49 2617:-63 4321:-46 4346:-72 5222:-71 5410:-61 5807:-38 7640:-65 7851:-999
155117 0:-999 87:-72 443:-55 630:-54 1021:-80 3948:-68 4445:-60 5086:-64 5263:-66 6175:-73 6226:-76 7851:-999
155124 0:-999 207:-40 396:-47 1855:-75 2617:-57 4321:-56 4346:-70 5009:-66 5222:-61 5410:-62 5807:-48 7851:-999
155170 0:-999 443:-37 630:-74 786:-73 1021:-63 3079:-84 3992:-58 4445:-60 5263:-68 6457:-75 7564:-47 7851:-999
155257 0:-999 311:-62 2458:-59 3079:-60 3723:-88 4070:-54 4691:-57 4709:-58 5064:-60 6457:-59 7631:-38 7851:-999
155293 0:-999 443:-65 847:-92 2458:-67 3291:-53 3357:-52 3992:-54 4691:-55 6457:-52 6785:-72 7225:-38 7851:-999
155319 0:-999 732:-65 1773:-77 2143:-72 2617:-64 3135:-65 3461:-67 5009:-47 5443:-39 7851:-999
155320 0:-999 962:-50 2143:-57 2642:-44 3062:-59 3443:-64 4070:-51 6785:-69 6909:-77 7851:-999
155340 0:-999 109:-85 1031:-83 1073:-77 1879:-85 2620:-46 4486:-86 4925:-77 6464:-57 6644:-76 7851:-999
155376 0:-999 82:-85 103:-81 305:-82 1033:-77 2609:-29 3240:-32 3482:-79 3628:-82 4171:-81 6567:-80 7851:-999
155410 0:-999 1512:-57 3042:-70 3065:-85 3913:-55 4768:-61 5407:-65 5657:-85 7178:-65 7569:-79 7851:-999
155500 0:-999 2143:-61 2458:-59 3552:-77 3992:-63 4691:-43 4709:-59 5185:-73 7225:-53 7851:-999
155552 0:-999 93:-72 1256:-74 1272:-56 3266:-74 5318:-71 5503:-72 6067:-31 6151:-74 6308:-72 7690:-74 7851:-999
155654 0:-999 921:-65 1697:-75 2088:-86 3196:-70 3766:-75 4163:-66 5862:-90 6691:-62 7579:-64 7851:-999
