139700 0:-999 647:-88 702:-53 980:-76 1102:-70 1108:-71 1405:-57 1559:-71 1670:-61 1719:-63 1866:-66 2042:-999
139707 0:-999 12:-66 110:-52 384:-53 511:-52 563:-65 773:-76 1098:-52 1705:-58 1992:-70 2023:-77 2042:-999
139945 0:-999 202:-85 849:-67 1137:-82 1305:-37 1491:-84 1735:-85 1941:-36 1960:-79 2038:-72 2042:-999
140088 0:-999 114:-87 228:-77 501:-56 518:-47 753:-82 763:-92 1313:-91 1365:-77 1488:-90 2042:-999
140116 0:-999 12:-82 68:-78 110:-57 384:-53 563:-70 773:-80 931:-88 1705:-52 1992:-78 2023:-80 2042:-999
140146 0:-999 83:-86 368:-59 809:-88 831:-87 941:-56 1315:-79 1716:-84 1823:-87 2042:-999
140280 0:-999 405:-80 768:-39 831:-76 931:-80 980:-84 1034:-31 1066:-78 1328:-85 1404:-73 2042:-999
140517 0:-999 242:-63 249:-71 390:-70 485:-79 1046:-71 1159:-69 1398:-63 1658:-66 1746:-69 2042:-999
140518 0:-999 194:-65 249:-70 318:-85 864:-78 1046:-75 1305:-46 1735:-83 1736:-78 1941:-46 2042:-999
140519 0:-999 197:-89 249:-75 504:-88 864:-69 1046:-79 1305:-46 1330:-79 1491:-74 1569:-62 1735:-79 2042:-999
140983 0:-999 24:-57 67:-61 388:-61 434:-55 672:-57 1123:-65 1277:-48 1291:-72 1295:-49 1646:-79 2042:-999
141079 0:-999 329:-69 349:-72 699:-67 1133:-80 1165:-79 1353:-70 1393:-47 1408:-50 1691:-37 1805:-69 2042:-999
141080 0:-999 92:-68 263:-69 459:-69 927:-54 1165:-59 1408:-60 1691:-62 1775:-55 1966:-56 2042:-999
141272 0:-999 70:-54 252:-42 271:-39 405:-49 490:-38 931:-51 1291:-50 1320:-39 1404:-44 1977:-54 2042:-999
141379 0:-999 434:-52 520:-58 530:-31 553:-71 643:-50 672:-53 751:-82 1182:-60 1404:-66 2042:-999
141472 0:-72 399:-62 416:-75 473:-65 788:-68 1114:-68 1210:-86 1497:-63 1732:-61 1967:-67 2042:-999
141614 0:-999 228:-79 344:-50 501:-64 518:-50 753:-87 1153:-60 1257:-63 1401:-50 1991:-63 2033:-52 2042:-999
141629 0:-999 114:-84 228:-72 344:-44 501:-48 518:-42 753:-80 1153:-49 1365:-73 1488:-84 2042:-999
141684 0:-999 227:-66 299:-40 649:-71 1536:-59 1690:-61 1722:-79 1723:-58 1726:-77 2042:-999
141685 0:-999 299:-53 611:-83 649:-75 710:-69 825:-83 883:-54 1536:-38 1690:-71 1722:-74 2042:-999
141686 0:-999 299:-54 333:-79 611:-76 649:-74 790:-73 883:-55 1536:-41 1690:-71 1722:-75 1922:-78 2042:-999
141687 0:-999 299:-51 611:-79 649:-73 710:-67 883:-49 1049:-72 1384:-74 1536:-35 1690:-71 1722:-73 2042:-999
141688 0:-999 299:-51 611:-74 883:-48 1482:-69 1508:-80 1536:-31 1690:-67 1722:-74 1723:-63 2042:-999
141763 0:-999 434:-56 512:-57 520:-32 530:-60 643:-53 691:-42 738:-57 771:-60 938:-46 1182:-69 2042:-999
141817 0:-999 100:-72 835:-68 838:-72 845:-69 1181:-76 1223:-55 1463:-76 1560:-68 1850:-61 2042:-999
141959 0:-999 84:-88 405:-79 563:-81 768:-45 931:-80 965:-78 1034:-41 1328:-92 1404:-69 2042:-999
142211 0:-999 215:-79 496:-59 659:-60 756:-77 840:-60 935:-73 1583:-35 1645:-53 1863:-77 2042:-999
142221 0:-999 280:-83 727:-84 836:-88 849:-74 864:-69 1118:-84 1305:-48 1533:-84 1941:-48 2038:-70 2042:-999
142268 0:-999 24:-60 165:-57 388:-40 425:-55 647:-56 702:-45 1405:-35 1918:-54 1989:-47 2042:-999
142269 0:-999 67:-54 388:-45 425:-61 647:-53 702:-54 1405:-31 1670:-51 1715:-62 1918:-53 1989:-53 2042:-999
142270 0:-999 24:-59 67:-59 165:-57 647:-51 695:-59 702:-45 1405:-42 1670:-56 1784:-62 1989:-51 2042:-999
142271 0:-999 67:-59 388:-38 647:-53 691:-63 695:-63 702:-47 1405:-49 1670:-53 1719:-63 1989:-47 2042:-999
142358 0:-999 12:-75 68:-74 110:-46 384:-46 511:-58 944:-53 1098:-58 1705:-60 1992:-74 2023:-78 2042:-999
142397 0:-999 139:-52 574:-55 660:-78 835:-81 1059:-84 1090:-46 1241:-83 1267:-88 1328:-83 1954:-84 2042:-999
142898 0:-999 70:-69 388:-73 405:-52 520:-52 643:-58 691:-52 771:-51 980:-59 1182:-54 1320:-61 2042:-999
143034 0:-999 75:-91 194:-68 381:-86 892:-84 1305:-33 1533:-80 1569:-76 1736:-81 1941:-33 1960:-69 2042:-999
143035 0:-999 194:-60 280:-74 849:-71 864:-65 1305:-43 1569:-63 1736:-73 1933:-72 1960:-70 2042:-999
143064 0:-999 437:-53 456:-44 699:-82 1408:-35 1805:-83 1828:-79 1955:-58 2042:-999
143065 0:-999 412:-67 437:-63 456:-44 614:-68 1097:-69 1291:-67 1393:-60 1408:-42 1691:-52 1902:-68 2042:-999
143217 0:-999 100:-65 227:-33 299:-63 649:-58 883:-63 1384:-66 1450:-60 1463:-65 1690:-69 1723:-68 2042:-999
143270 0:-999 520:-80 691:-72 702:-39 1182:-83 1230:-59 1529:-74 1670:-42 1709:-70 1989:-54 2042:-999
143539 0:-999 100:-38 212:-85 227:-80 299:-70 649:-77 825:-71 1181:-69 1450:-82 1463:-63 1560:-77 2042:-999
143670 0:-999 70:-56 405:-51 434:-65 520:-76 553:-68 643:-75 738:-65 1182:-49 1291:-49 1404:-43 2042:-999
143671 0:-999 70:-56 405:-51 434:-65 520:-76 553:-68 643:-75 738:-65 1182:-49 1291:-49 1404:-43 2042:-999
143779 0:-999 67:-62 388:-46 425:-64 647:-52 702:-49 1182:-85 1405:-37 1540:-58 1670:-59 1989:-53 2042:-999
143780 0:-999 67:-63 388:-50 512:-67 647:-66 695:-65 702:-63 980:-73 1123:-68 1182:-83 1405:-45 2042:-999
143966 0:-999 165:-70 388:-59 520:-78 647:-51 672:-87 695:-75 702:-33 980:-72 1405:-58 1989:-56 2042:-999
144043 0:-999 405:-61 434:-56 520:-69 553:-49 643:-66 931:-62 980:-61 1182:-61 1291:-59 1404:-48 2042:-999
144394 0:-999 70:-57 405:-55 520:-77 700:-52 738:-61 931:-49 980:-51 1182:-56 1291:-51 1404:-38 2042:-999
144846 0:-999 574:-75 768:-42 831:-78 980:-88 1034:-31 1066:-66 1091:-83 1328:-73 1404:-68 1478:-83 2042:-999
144940 0:-999 299:-84 835:-61 1223:-58 1422:-68 1450:-82 1463:-71 1560:-68 1850:-64 2042:-999
145093 0:-999 70:-65 271:-58 405:-62 434:-64 643:-73 931:-43 1097:-61 1182:-48 1291:-51 1404:-58 2042:-999
145400 0:-999  2042:-999
145401 0:-999  2042:-999
145639 0:-999 227:-83 845:-42 909:-64 1181:-75 1334:-65 1422:-66 1463:-70 1560:-41 1736:-82 1850:-63 2042:-999
145796 0:-999 263:-84 459:-82 654:-91 827:-81 1659:-42 1729:-78 1802:-83 1828:-83 2042:-999
145924 0:-999 92:-79 437:-56 456:-29 1291:-80 1393:-57 1408:-34 1691:-57 1805:-84 1830:-87 1955:-56 2042:-999
145925 0:-999 92:-86 349:-86 412:-71 456:-36 459:-88 1291:-75 1353:-83 1408:-43 1691:-57 1902:-72 2042:-999
146031 0:-999 92:-88 263:-71 1133:-86 1165:-93 1291:-87 1353:-91 1659:-88 2042:-999
146032 0:-999 193:-57 388:-65 647:-44 702:-48 1182:-86 1230:-64 1405:-57 1719:-66 1784:-61 1790:-67 2042:-999
146141 0:-999 187:-82 499:-73 545:-73 720:-52 740:-55 1154:-69 1284:-60 1800:-75 1924:-39 2042:-999
146392 0:-999 649:-84 845:-69 1334:-73 1411:-75 1422:-73 1450:-62 1463:-48 1560:-71 1850:-72 2042:-999
146393 0:-999 227:-67 909:-74 1032:-75 1181:-83 1450:-68 1463:-47 1508:-76 1722:-80 2042:-999
146508 0:-999 194:-65 249:-69 864:-58 1046:-73 1285:-70 1444:-70 1549:-69 1615:-73 1736:-71 1774:-66 2042:-999
146574 0:-999 249:-58 303:-73 485:-72 1046:-63 1073:-79 1356:-53 1398:-54 1491:-50 1735:-50 1819:-75 2042:-999
146742 0:-999 70:-62 358:-62 405:-53 614:-68 700:-51 738:-66 751:-70 1182:-49 1291:-50 1404:-55 2042:-999
146888 0:-999 193:-68 301:-53 547:-80 645:-76 726:-80 827:-82 1133:-69 1165:-80 1465:-78 2042:-999
146972 0:-999 187:-67 268:-59 398:-83 554:-64 685:-78 1125:-72 1628:-86 1779:-55 1785:-87 1924:-80 2042:-999
147010 0:-999 100:-71 835:-63 838:-72 909:-64 1223:-63 1411:-61 1463:-77 1508:-73 1560:-78 1850:-71 2042:-999
147041 0:-999 434:-48 520:-56 553:-49 643:-59 672:-52 691:-47 738:-60 938:-46 1097:-61 1715:-47 2042:-999
147559 0:-999 845:-48 909:-78 1223:-80 1334:-75 1422:-69 1463:-81 1560:-48 1850:-73 1922:-87 2042:-999
147980 0:-999 194:-71 836:-83 849:-69 864:-67 1046:-84 1305:-41 1330:-83 1569:-69 1736:-86 1941:-41 2042:-999
148104 0:-999 301:-77 388:-61 520:-71 647:-35 702:-53 980:-79 1182:-88 1230:-59 1670:-55 1719:-59 2042:-999
148105 0:-999 286:-49 434:-80 512:-59 520:-64 643:-61 691:-65 1182:-86 1295:-51 1715:-59 1918:-63 2042:-999
148109 0:-999 70:-63 405:-58 691:-55 700:-49 738:-52 931:-55 980:-56 1182:-47 1320:-58 1404:-47 2042:-999
148128 0:-999 563:-36 574:-92 857:-77 1059:-69 1160:-86 1279:-89 1315:-80 1404:-74 2042:-999
148511 0:-999 434:-70 520:-58 553:-54 643:-71 938:-49 980:-50 1123:-68 1182:-65 1320:-51 1715:-49 2042:-999
148810 0:-999 301:-76 547:-58 726:-70 867:-69 1133:-64 1165:-64 1465:-58 1688:-63 1923:-56 2018:-56 2042:-999
148864 0:-999 100:-30 227:-61 825:-63 909:-73 1181:-59 1422:-58 1450:-66 1463:-50 1736:-65 1850:-69 2042:-999
148865 0:-999 227:-61 649:-75 825:-55 1450:-67 1463:-55 1722:-83 2042:-999
149105 0:-999 12:-74 68:-72 110:-41 384:-42 511:-70 773:-72 1098:-72 1705:-48 1992:-71 2023:-73 2042:-999
149411 0:-999 520:-81 702:-32 980:-81 1230:-63 1405:-43 1670:-45 1719:-74 1866:-73 1894:-76 1989:-52 2042:-999
149494 0:-999 194:-66 249:-78 804:-78 849:-57 864:-68 1046:-78 1305:-41 1941:-41 2042:-999
149594 0:-999 520:-77 643:-80 647:-50 702:-30 1182:-82 1206:-64 1230:-61 1405:-49 1670:-38 1989:-46 2042:-999
149844 0:-999 268:-73 554:-69 685:-77 797:-77 965:-91 1444:-90 1779:-63 1875:-68 2042:-999
149845 0:-999 20:-87 78:-86 104:-43 398:-75 965:-84 1034:-87 1160:-91 1284:-78 1444:-90 1831:-76 2042:-999
150728 0:-999 83:-80 320:-79 563:-62 787:-68 857:-52 925:-47 1059:-35 1160:-69 1185:-61 1315:-70 2042:-999
150833 0:-999 249:-60 485:-46 1046:-60 1215:-66 1615:-34 1819:-64 1826:-67 1933:-72 1960:-72 2042:-999
151369 0:-999 302:-80 320:-84 563:-68 787:-76 857:-55 925:-46 1059:-40 1160:-73 1185:-71 1537:-85 2042:-999
151688 0:-999 280:-87 318:-73 836:-54 1046:-76 1118:-87 1330:-37 1736:-81 1911:-90 1941:-76 2042:-999
151924 0:-999 92:-79 412:-64 437:-45 456:-36 1393:-61 1408:-25 1691:-46 1805:-74 1902:-64 1955:-44 2042:-999
151991 0:-999 24:-49 434:-49 672:-56 691:-43 695:-51 938:-52 1277:-62 1295:-58 1715:-54 1918:-58 2042:-999
151992 0:-999 67:-67 434:-34 512:-33 553:-35 672:-31 691:-40 938:-50 1123:-57 1277:-56 1715:-50 2042:-999
151993 0:-999 24:-50 434:-48 512:-46 553:-54 672:-56 691:-16 695:-49 938:-44 1277:-67 1715:-43 2042:-999
151994 0:-999 118:-48 405:-49 490:-62 530:-62 614:-58 1097:-59 1277:-82 1291:-48 1646:-62 1977:-58 2042:-999
152032 0:-999 165:-70 434:-45 512:-53 530:-56 553:-43 691:-53 938:-52 1123:-67 1320:-62 1404:-64 2042:-999
152175 0:-999 194:-83 249:-85 804:-76 849:-77 864:-80 1305:-53 1330:-84 1569:-79 1941:-53 2042:-999
152361 0:-999 70:-92 437:-47 456:-37 927:-72 1133:-82 1393:-65 1408:-26 1691:-46 1902:-61 1955:-47 2042:-999
152523 0:-999 228:-82 344:-44 501:-66 518:-44 753:-87 1013:-83 1153:-67 1365:-82 1480:-88 1835:-88 2042:-999
152889 0:-999 20:-89 104:-47 1600:-89 1779:-86 1831:-83 2042:-999
152890 0:-999 187:-84 499:-79 545:-75 740:-62 1154:-67 1269:-83 1284:-64 1779:-84 1924:-31 1972:-88 2042:-999
152964 0:-999 69:-79 118:-68 520:-54 643:-63 700:-70 738:-55 980:-47 1182:-60 1320:-41 2042:-999
152965 0:-999 434:-44 512:-35 520:-53 643:-30 672:-47 691:-46 938:-55 1277:-48 1295:-48 2042:-999
153000 0:-999 412:-66 456:-29 699:-84 700:-78 1291:-77 1393:-59 1408:-25 1691:-56 1805:-78 1902:-64 2042:-999
153001 0:-999 286:-84 434:-66 520:-63 643:-64 672:-58 691:-51 1277:-64 1295:-71 1918:-63 2004:-76 2042:-999
153225 0:-999 280:-77 727:-76 804:-71 849:-67 1118:-77 1285:-83 1736:-80 1911:-77 1933:-65 1960:-66 2042:-999
153496 0:-999 228:-79 344:-39 501:-55 518:-38 753:-78 1153:-55 1365:-77 1991:-67 2033:-46 2042:-999
154012 0:-999 97:-72 228:-74 501:-50 518:-43 753:-84 1013:-83 1187:-83 1365:-72 1480:-87 1835:-82 2042:-999
154308 0:-999 165:-53 286:-53 388:-53 405:-69 512:-51 553:-52 702:-56 1123:-58 1709:-52 1918:-49 2042:-999
154704 0:-999 405:-49 530:-67 614:-53 700:-47 931:-47 980:-57 1097:-55 1182:-58 1291:-44 1404:-32 2042:-999
154801 0:-999 342:-78 388:-49 702:-37 992:-76 1230:-64 1405:-45 1406:-77 1540:-64 1719:-75 1989:-41 2042:-999
154802 0:-999 425:-70 702:-54 1230:-53 1405:-52 1556:-65 1559:-62 1660:-89 1719:-62 1866:-59 1989:-58 2042:-999
154934 0:-999 194:-67 249:-81 804:-75 864:-75 1046:-82 1305:-39 1569:-69 1911:-79 1933:-66 1960:-66 2042:-999
154935 0:-999 368:-86 405:-74 768:-39 831:-79 931:-85 1034:-42 1066:-77 1280:-89 1328:-85 1404:-77 2042:-999
154936 0:-999 405:-81 574:-86 768:-42 831:-84 965:-87 1034:-44 1066:-81 1328:-85 1404:-79 2042:-999
154958 0:-999 70:-72 434:-42 530:-54 553:-47 643:-51 672:-41 691:-47 771:-55 938:-43 1646:-50 2042:-999
154959 0:-999 405:-56 434:-51 530:-58 553:-51 672:-53 691:-45 738:-54 938:-47 1123:-59 2042:-999
154960 0:-999 286:-64 434:-33 512:-38 553:-51 672:-36 691:-49 738:-65 938:-48 1277:-48 1715:-48 2042:-999
155123 0:-999 243:-55 399:-65 674:-80 1019:-68 1114:-72 1318:-82 1441:-69 1497:-67 1642:-84 1917:-77 2042:-999
155163 0:-999 24:-54 165:-56 388:-61 434:-61 520:-46 643:-60 691:-52 695:-53 702:-72 1405:-57 2042:-999
155228 0:-999 263:-79 412:-63 437:-49 699:-71 1165:-73 1408:-44 1691:-52 1805:-71 1902:-64 1955:-49 2042:-999
155230 0:-999 92:-85 263:-57 459:-86 499:-80 855:-84 1154:-85 1393:-80 1659:-73 1691:-84 2042:-999
155269 0:-999 196:-79 344:-45 501:-53 1013:-78 1257:-44 1365:-72 1401:-50 1480:-85 1488:-77 1952:-79 2042:-999
155325 0:-999 720:-64 740:-67 1154:-76 1284:-68 1779:-84 1924:-37 1972:-91 2042:-999
155472 0:-999 23:-69 114:-74 213:-71 628:-41 835:-76 1073:-79 1502:-73 1557:-35 1819:-73 1954:-79 2042:-999
155501 0:-999 194:-65 804:-72 849:-67 1159:-88 1305:-54 1330:-84 1736:-71 1933:-73 1941:-55 1960:-74 2042:-999
155637 0:-999 118:-60 252:-59 405:-57 931:-50 1182:-50 1291:-43 1320:-71 1404:-43 1977:-72 2042:-999
156040 0:-999 836:-86 849:-78 864:-67 1122:-86 1305:-48 1941:-47 2038:-76 2042:-999
156145 0:-999 67:-57 165:-51 271:-59 520:-58 643:-63 695:-57 980:-46 1182:-50 1320:-47 1715:-56 2042:-999
156158 0:-999 228:-79 501:-51 518:-48 753:-77 1013:-85 1153:-51 1365:-81 1835:-81 2033:-50 2042:-999
156298 0:-999 249:-75 836:-78 849:-70 864:-67 1305:-48 1330:-80 1398:-84 1735:-85 1911:-78 1941:-52 2042:-999
156451 0:-999 187:-61 268:-53 554:-71 720:-82 797:-81 1125:-70 1703:-70 1779:-57 1875:-70 1924:-74 2042:-999
156452 0:-999 70:-54 405:-53 530:-53 691:-51 700:-51 738:-48 938:-51 1320:-53 1404:-54 1715:-52 2042:-999
156490 0:-999 708:-76 726:-64 827:-74 867:-70 1087:-74 1165:-66 1465:-72 1688:-68 1923:-63 2018:-60 2042:-999
156569 0:-999 372:-62 828:-74 899:-75 1000:-50 1174:-70 1284:-71 1623:-62 1924:-79 2010:-54 2042:-999
156572 0:-999 24:-67 67:-64 388:-51 520:-81 695:-65 702:-52 980:-81 1182:-84 1405:-42 1540:-57 2042:-999
157116 0:-999 299:-76 327:-64 428:-58 607:-55 611:-64 790:-35 883:-73 887:-48 1444:-52 1555:-59 2042:-999
157179 0:-999 434:-28 512:-29 520:-56 553:-38 643:-43 672:-36 695:-64 938:-53 1291:-56 1715:-53 2042:-999
157462 0:-999 286:-57 388:-70 434:-63 520:-58 553:-71 643:-62 672:-56 691:-61 1277:-59 1715:-61 2042:-999
157566 0:-999 649:-87 838:-75 845:-36 1334:-53 1411:-75 1422:-60 1474:-74 1508:-86 1560:-36 1850:-56 2042:-999
157615 0:-999 24:-66 434:-53 512:-61 520:-35 553:-67 643:-55 672:-53 691:-37 938:-60 1715:-62 2042:-999
157711 0:-999 70:-64 405:-66 530:-69 700:-60 738:-60 980:-57 1097:-68 1182:-57 1291:-65 1404:-42 2042:-999
157916 0:-999 70:-76 405:-76 512:-89 561:-83 931:-64 982:-86 1291:-57 1320:-75 1404:-59 1977:-41 2042:-999
158113 0:-999 405:-55 434:-58 530:-45 553:-53 614:-57 672:-58 700:-45 938:-67 1097:-50 1291:-45 2042:-999
158114 0:-999 92:-85 263:-73 459:-86 545:-97 1165:-82 1567:-76 1659:-45 1729:-85 2010:-91 2042:-999
158240 0:-999 24:-85 165:-77 388:-67 425:-76 647:-69 702:-51 1230:-78 1405:-62 1670:-57 1989:-72 2042:-999
158269 0:-999 228:-88 344:-38 498:-59 501:-58 518:-38 1153:-58 1257:-61 1365:-75 1401:-51 1991:-62 2042:-999
66028 0:-999 405:-68 434:-68 585:-22 685:-59 797:-60 852:-22 919:-27 931:-71 1004:-22 1802:-77 2042:-999
66164 0:-999 31:-71 114:-69 266:-93 724:-71 1455:-52 1480:-50 1507:-63 1657:-63 1810:-48 1947:-72 2042:-999
66165 0:-999 114:-85 753:-87 1013:-61 1074:-90 1136:-80 1455:-56 1480:-55 1810:-49 1947:-86 2009:-79 2042:-999
66444 0:-999 388:-47 520:-68 647:-60 691:-70 702:-53 1123:-69 1182:-86 1405:-47 1670:-60 1989:-56 2042:-999
66491 0:-999 388:-76 647:-67 702:-61 1230:-55 1404:-72 1405:-63 1556:-76 1670:-72 1866:-82 1989:-74 2042:-999
66492 0:-999 388:-76 647:-67 702:-61 1230:-55 1404:-72 1405:-63 1556:-76 1670:-72 1866:-82 1989:-74 2042:-999
66601 0:-999 434:-40 512:-32 520:-61 530:-65 553:-37 643:-37 672:-37 691:-51 1291:-65 1715:-53 2042:-999
66773 0:-999 24:-48 165:-55 434:-50 512:-54 553:-46 672:-50 691:-29 938:-52 1320:-73 1715:-54 2042:-999
66965 0:-999 194:-72 280:-77 836:-91 849:-74 1305:-48 1569:-70 1911:-74 1941:-77 2042:-999
66989 0:-999 67:-54 434:-46 512:-44 520:-29 643:-46 672:-46 691:-43 695:-44 938:-37 1182:-65 2042:-999
67001 0:-999 67:-74 165:-69 643:-74 738:-67 938:-63 1123:-68 1182:-49 1320:-68 1404:-45 1715:-64 2042:-999
67305 0:-999 24:-64 434:-53 520:-51 553:-50 643:-62 691:-45 700:-48 738:-48 938:-45 1715:-45 2042:-999
67363 0:-999 194:-66 197:-92 408:-91 804:-79 849:-64 1046:-85 1305:-44 1330:-81 1941:-44 2038:-81 2042:-999
67372 0:-999 328:-89 580:-78 674:-76 1002:-69 1019:-65 1188:-83 1642:-88 1701:-80 1745:-90 2016:-58 2042:-999
67711 0:-999 649:-88 838:-77 909:-60 1223:-51 1411:-76 1422:-73 1463:-65 1508:-82 1722:-88 1850:-55 2042:-999
67947 0:-999 388:-63 405:-53 614:-65 751:-76 931:-50 1097:-66 1182:-57 1291:-50 1306:-50 1404:-33 2042:-999
68210 0:-999 271:-70 614:-70 931:-61 980:-56 1097:-69 1182:-59 1291:-67 1314:-70 1404:-50 1977:-40 2042:-999
68282 0:-999 70:-53 405:-46 530:-54 614:-48 700:-50 931:-49 1097:-48 1291:-47 1306:-42 1404:-34 2042:-999
68476 0:-999 20:-80 78:-71 104:-33 398:-68 499:-87 545:-87 965:-73 1315:-72 1831:-74 2042:-999
68477 0:-999 78:-71 104:-38 398:-66 762:-79 1034:-77 1444:-80 1600:-80 1779:-76 1831:-79 2042:-999
68478 0:-999 92:-80 699:-77 827:-70 1133:-57 1165:-57 1280:-80 1353:-79 1465:-72 1509:-69 1830:-77 2042:-999
68479 0:-999 405:-57 614:-60 678:-79 700:-56 931:-56 980:-45 1097:-59 1182:-52 1291:-59 1404:-47 2042:-999
68505 0:-999 187:-92 405:-84 768:-34 931:-74 965:-77 1034:-34 1066:-78 1328:-83 1404:-72 1727:-84 2042:-999
68552 0:-999 512:-44 520:-51 530:-48 553:-36 643:-54 738:-45 1182:-47 1291:-52 1320:-51 2042:-999
68730 0:-999 228:-86 344:-50 501:-61 518:-49 753:-89 1013:-86 1153:-61 1365:-86 1835:-93 2033:-71 2042:-999
68732 0:-999 70:-55 252:-53 405:-51 678:-75 931:-52 1097:-67 1182:-56 1291:-52 1404:-48 1646:-58 2042:-999
68733 0:-999 405:-54 852:-64 919:-67 980:-53 1125:-69 1182:-57 1193:-73 1291:-51 1404:-41 1555:-76 2042:-999
68934 0:-999 344:-58 501:-58 518:-46 753:-79 1013:-77 1401:-57 2042:-999
68935 0:-999 208:-80 344:-53 360:-52 753:-77 1013:-73 1365:-74 1401:-50 1833:-90 2033:-51 2042:-999
68936 0:-999 228:-82 518:-51 753:-82 1013:-81 1257:-66 1401:-50 1480:-83 1835:-89 2042:-999
69109 0:-999 187:-64 554:-71 685:-78 797:-79 1125:-74 1628:-87 1703:-72 1779:-54 1875:-72 1924:-84 2042:-999
69417 0:-999 388:-53 425:-53 647:-55 702:-55 1230:-73 1405:-43 1489:-75 1670:-51 1866:-67 1989:-54 2042:-999
69435 0:-999 563:-22 660:-79 787:-79 857:-68 925:-72 1059:-69 1160:-77 1185:-72 1315:-65 1537:-80 2042:-999
69525 0:-999 227:-72 299:-67 327:-86 333:-84 428:-67 883:-71 1384:-92 1536:-72 1555:-78 1690:-53 2042:-999
69537 0:-999 480:-88 545:-80 720:-51 740:-57 1154:-75 1269:-89 1284:-67 1924:-40 2042:-999
69550 0:-999 24:-81 520:-74 643:-81 672:-84 695:-74 938:-78 1123:-82 1182:-82 1404:-81 1715:-78 2042:-999
69681 0:-999 372:-65 720:-70 740:-70 1000:-50 1133:-80 1174:-79 1284:-77 1623:-66 1800:-73 2010:-67 2042:-999
69843 0:-999 412:-68 437:-48 456:-41 459:-69 1133:-86 1393:-64 1408:-32 1691:-55 1902:-58 1955:-47 2042:-999
69968 0:-999 197:-80 304:-76 849:-65 864:-57 1305:-40 1330:-80 1533:-81 1735:-75 1941:-40 2042:-999
70072 0:-999 165:-72 193:-85 388:-70 520:-59 643:-55 1405:-81 1918:-64 1989:-85 2004:-74 2042:-999
70073 0:-999 165:-74 286:-55 434:-59 512:-65 520:-66 530:-82 643:-58 1277:-63 1295:-62 1989:-84 2042:-999
70105 0:-999 100:-72 835:-63 838:-64 909:-69 1223:-57 1463:-60 1474:-72 1508:-79 1560:-61 1850:-62 2042:-999
70106 0:-999 835:-67 838:-70 909:-62 1032:-84 1223:-48 1463:-72 1508:-75 1524:-82 1560:-61 1850:-61 2042:-999
70282 0:-999 24:-63 425:-62 647:-57 695:-63 702:-41 1230:-55 1405:-51 1866:-62 1989:-55 2004:-66 2042:-999
70283 0:-999 647:-42 702:-47 1102:-66 1230:-54 1405:-53 1489:-73 1556:-55 1670:-56 1719:-52 1866:-56 2042:-999
70344 0:-999 768:-43 831:-72 965:-76 980:-89 1034:-40 1066:-76 1182:-91 1328:-90 1404:-73 1478:-87 2042:-999
70345 0:-999 78:-88 268:-61 554:-65 685:-86 797:-83 1628:-91 1703:-73 1875:-65 1924:-74 2042:-999
70347 0:-999 196:-93 228:-84 501:-60 518:-58 753:-90 1013:-95 1365:-85 1488:-89 1835:-92 2042:-999
70410 0:-999 302:-73 320:-69 563:-60 660:-72 809:-76 857:-47 925:-44 1059:-30 1185:-54 1315:-61 2042:-999
70546 0:-999 100:-65 649:-86 835:-58 838:-70 909:-57 1223:-51 1411:-58 1463:-64 1508:-82 1850:-69 2042:-999
70579 0:-999 652:-40 784:-64 1057:-72 1138:-77 1238:-40 1270:-41 1456:-74 1737:-49 1872:-75 2042:-999
70858 0:-999 196:-84 344:-45 501:-55 518:-46 1013:-85 1153:-55 1257:-70 1401:-52 1488:-86 1835:-85 2042:-999
70917 0:-999 215:-73 496:-60 659:-58 756:-73 840:-66 1583:-35 1645:-57 1792:-86 1863:-73 2042:-999
70918 0:-999 70:-80 412:-70 456:-32 459:-68 827:-78 1393:-67 1408:-52 1691:-58 1828:-84 1902:-74 2042:-999
71075 0:-999 388:-37 425:-50 647:-51 702:-49 938:-61 1405:-39 1540:-58 1670:-49 1866:-70 1989:-53 2042:-999
71278 0:-999 228:-78 501:-70 518:-58 1153:-61 1257:-65 1401:-54 1991:-63 2033:-57 2042:-999
71330 0:-999 197:-48 242:-56 318:-73 656:-86 1159:-75 1356:-62 1381:-64 1398:-56 1658:-72 1746:-74 2042:-999
71477 0:-999 100:-66 835:-56 845:-62 909:-53 1223:-53 1463:-67 1474:-63 1850:-59 2042:-999
71573 0:-999 304:-77 836:-42 849:-77 1305:-76 1330:-45 1735:-78 1941:-82 2042:-999
71893 0:-999 6:-82 768:-46 931:-70 1034:-35 1066:-77 1091:-86 1182:-90 1328:-82 1478:-81 1727:-86 2042:-999
71971 0:-999 405:-74 563:-80 768:-48 831:-80 1034:-45 1066:-74 1404:-76 1727:-77 2042:-999
72486 0:-999 215:-68 496:-56 659:-48 756:-68 840:-48 935:-68 1351:-68 1583:-29 1645:-45 1863:-85 2042:-999
72586 0:-999 70:-58 271:-68 388:-59 405:-53 530:-61 738:-51 1291:-57 1320:-64 1404:-46 1977:-63 2042:-999
72587 0:-999 271:-69 405:-57 738:-56 931:-63 1291:-61 1314:-75 1320:-61 1404:-49 1646:-58 1977:-62 2042:-999
72667 0:-999 252:-68 405:-58 520:-68 700:-45 751:-75 931:-48 1182:-55 1404:-48 1715:-53 1977:-56 2042:-999
72865 0:-999 228:-78 344:-46 498:-91 501:-55 518:-46 1153:-55 1257:-60 1365:-72 1401:-47 2033:-47 2042:-999
